Q544220	ANZIN, v. du dép. du Nord, arr. de Valenciennes, sur l'Escaut ; 14.500 h. (Anzinois). Riches houillères.
Q1300996	AOD, l'un des Juges d'Israël.
Q3367	AOSTE ou CITÉ D'AOSTE, v. du royaume d'Italie, dans le Val d'Aoste, formé par la Doria Baltea, affl. du Pô ; 7.400 h.
Q248705	AOUDH, prov. de l'Inde anglaise, 11 millions d'h. Ch.-l. Aoudh (12.000 h.) ; v. pr. Lucknow.
Q1639640	AOUELLIMIDEN, fraction importante des Touareg du Sud.
Q2622002	Août 1789 (Nuit du 4), nuit pendant laquelle l'Assemblée constituante abolit les privilèges féodaux.
Q1154330	Août 1792 (Journée du 10), insurrection parisienne motivée par le renvoi des ministres girondins, et qui eut pour résultat définitif l'emprisonnement de Louis XVI et la chute de la royauté.
Q102090	APACHES, Peaux-Rouges chasseurs, errant à l'O. des Etats-Unis et au N. du Mexique, célèbres par leur prudence et leurs ruses de guerre.
Q93332	APALACHES. V. Alleghanys.
Q336969	APCHÉRON, péninsule et cap de la mer Caspienne, à l'extrémité E. du Caucase. Naphte, pétrole.
Q216822	APELLE, le plus illustre des peintres grecs. Il naquit à Ephèse et vécut à la cour d'Alexandre le Grand, dont il fit le portrait (ive s. av. J.-C.). Apelle, quoique grand artiste, se montrait très sévère pour lui-même ; loin de s'offenser des critiques, il les provoquait pour en faire son profit. On rapporte qu'il exposait quelquefois ses tableaux en public et qu'il se cachait derrière la toile pour entendre les réflexions de chacun. Un jour, un cordonnier trouva à redire à la sandale d'un personnage ; Apelle corrigea le défaut. Le lendemain, le même ouvrier s'avisa d'étendre ses critiques à d'autres parties du tableau ; l'artiste sortit aussitôt de sa cachette et lui dit : « Cordonnier, tiens t'en à la chaussure. » De là est venu ce proverbe latin : Ne, sutor, ultra crepidam. (V. la partie rose.)
Q1285	APENNINS [pè-nin], chaîne de montagnes calcaires, sèches, parfois boisées, qui parcourt toute la longueur de l'Italie ; environ 1.300 kil. de long. 1.200 à 2.000 m. d'alt. moyenne. Beaux pâturages. Carrières de marbre.
Q1595134	APER (Marcus), Gaulois de naissance, un des meilleurs orateurs latins du ier siècle.
Q19132415	Aphorismes d'Hippocrate, traité de médecine par préceptes, où chaque ligne est un fait clairement et sobrement exprimé. Style simple et nerveux, péchant quelquefois par excès de concision (ve s. av. J.-C.).
Q945073	Aphorismes de l'école de Salerne, célèbre poème didactique, attribué à Jean de Milan (xie s.) ; il résume toute la pratique hygiénique et médicale du moyen âge.
Q5823898	Aphorismes sur la sagesse dans la vie, ouvrage philosophique de Schopenhauer qui est comme la paraphrase de cette pensée de Chamfort : « Le bonheur n'est pas chose aisée : il est très difficile de le trouver en nous et il est impossible de le trouver ailleurs » (1851).
Q35500	APHRODITE, nom grec de Vénus.
Q117841	APICIUS [si-uss], célèbre gastronome du temps d'Auguste et de Tibère. On dit l'art d'Apicius pour désigner la science culinaire.
Q208150	APIS [a-piss] ou mieux HAPI, bœuf sacré, que les anciens Egyptiens considéraient comme l'expression la plus complète de la divinité sous la forme animale, et qui procédait à la fois d'Osiris et de Phtah. Il devait avoir certains signes ou taches : sur le front une tache blanche en forme de croissant, sur le dos la figure d'un vautour ou d'un aigle, sous la langue l'image d'un scarabée. Au bout d'un certain temps, les prêtres le noyaient dans une fontaine consacrée au Soleil, et sa momie était l'objet d'un culte.
Q42040	Apocalypse (mot grec qui signifie révélation), livre symbolique et mystique, fort obscur, mais éclatant de poésie ouvrage de saint Jean l'Evangéliste, écrit dans l'île de Pathmos, sous le règne de Domitien. C'est l'avenir de la religion chrétienne, son triomphe final après le règne de l'Antechrist, que saint Jean prétend nous révéler. — Le mot Apocalypse est resté comme synonyme d'allégorie obscure, prêtant à des commentaires sans fin. C'est ainsi que parler comme l'Apocalypse signifie parler d'une manière peu intelligible ; style de l'Apocalypse ou style apocalyptique, style métaphorique jusqu'à l'obscurité. On fait aussi allusion à cette expression : Bête de l'Apocalypse, sorte de monstre symbolique qui joue un grand rôle dans le livre de saint Jean, et l'on dit familièrement Cheval de l'Apocalypse pour désigner un mauvais cheval, une haridelle.
Q618854	Apocalypse (Scènes de l'), série de quinze estampes, par Albert Dürer ; sentiment profond du mysticisme apocalyptique. — Peintures du Campo-Santo de Berlin, par l'Allemand Cornélius ; vastes compositions d'une ordonnance imposante.
Q2696474	APOLLINAIRE [pol-li-nè-re], nom de deux grammairiens et rhéteurs grecs chrétiens du ive siècle. Il composèrent divers ouvrages en vers on en prose pour remplacer les livres païens dont l'empereur Julien avait interdit l'enseignement aux chrétiens.
Q302936	APOLLINAIRE. V. Sidoine.
Q232427	APOLLINE (sainte), vierge et martyre d'Alexandrie (249). Fête le 9 février.
Q522080	APOLLODORE, peintre athénien, le premier qui ait donné du relief aux figures (405 av. J.-C.).
Q189375	APOLLODORE DE DAMAS, célèbre architecte, qui fit construire à Rome le Forum de Trajan (60-125).
Q37340	APOLLON, dieu grec et romain des oracles, de la médecine, de la poésie, des arts, des troupeaux, du jour et du soleil, et, en cette qualité, nommé aussi Phébus. Il était fils de Jupiter et de Latone, frère jumeau de Diane et né dans l'île de Délos. Il avait à Delphes un sanctuaire et un oracle fameux. On célébrait tous les ans en son honneur les jeux apollinaires. On fait de fréquentes allusions à différents épisodes de sa vie : 1° à son exil chez Admète, roi de Thessalie, où il fut réduit à garder les troupeaux, et où il poliça les bergers (Jupiter l'avait exilé parce qu'il avait tué les Cyclopes à coups de flèches) ; 2° au satyre Marsyas, qu'il écorcha vif, pour avoir osé lui disputer le prix de la musique ; 3° au roi Midas, auquel il fit pousser des oreilles d'âne, parce qu'il avait préféré la flûte de Pan à sa lyre, etc.
Q28025470	Apollon vainqueur du serpent Python, plafond d'Eug. Delacroix, galerie d'Apollon (Louvre) ; allégorie du triomphe de la lumière sur les ténèbres, de la vie sur la mort ; peinture largement exécutée, coloris éblouissant (1851).
Q619135	Apollon du Belvédère, la plus parfaite peut-être des statues antiques (Vatican) ; formes vigoureuses et élégantes, physionomie sereine, attitude pleine de majesté. On fait souvent allusion à l'Apollon du Belvédère, comme au type de la beauté plastique.
Q66125129	Apollon au cygne, statue antique, musée des Etudes ; la plus belle statue d'Apollon, après celle du Belvédère.
Q505703	APOLLONIA, v. anc. de l'Illyrie, à l'embouchure de l'Aoüs, réputée à l'époque gréco-romaine, comme centre intellectuel et commercial.
Q192638	APOLLONIUS DE RHODES [uss], poète et grammairien d'Alexandrie, auteur érudit, éloquent et profond, des Argonautiques (iiie s. av. J.-C.).
Q180109	APOLLONIUS DE PERGA, célèbre géomètre grec d'Alexandrie (fin du iiie s. av. J.-C.).
Q297040	APOLLONIUS DE TYANE (uss), philosophe pythagoricien, qui fit de prétendus miracles que les païens mirent en parallèle avec ceux de J.-C. ; m. en 97.
Q4780426	Apologétique de Tertullien, défense vigoureuse du christianisme contre les païens (vers l'an 200).
Q19208535	Apôtres (les), ouvrage de critique religieuse, par Renan ; fait suite à la Vie de Jésus (1866).
Q829270	Apôtres (les Quatre), superbes figures des apôtres saint Jean, saint Pierre, saint Marc et saint Paul, peintes de grandeur naturelle par Albert Dürer sur deux panneaux (musée de Munich).
Q431029	Apoxyomène (l'), statue antique, découverte en 1846 au Transtevère, musée du Vatican ; belle figure d'athlète qui se frotte avec un strigile.
Q18572471	Apparition de la Vierge à saint Antoine de Padoue, tableau du Dominiquin, au Louvre.
Q27749021	Apparition de la Vierge à saint Bernard et Apparition de la Vierge à saint Ildefonse, tableaux de Murillo, musée royal de Madrid.
Q106206056	Appel des Dernières victimes de la Terreur (l'), tableau de Ch.-L. Muller, musée de Versailles ; belle et vaste composition, réunissant un grand nombre de portraits historiques.
Q715906	APPELL (Paul-Emile), mathématicien français, né à Strasbourg en 1855.
Q209270	APPENZELL [a-pèn'-zèl], v. et cant. de la Suisse. La ville, sur la Sitter, renferme 4.500 h. Les deux cantons d'Appenzell (Rhodes intérieures et Rhodes extérieures) ont 69.000 h. (Appenzellois).
Q39637	APPERT [ap'-pèr] (François), industriel français, inventeur du procédé pour conserver en boîtes les substances alimentaires ; m. en 1840.
Q190368	APPIEN [ap'-pi-en], historien grec du iie siècle de notre ère ; auteur d'une précieuse Histoire romaine.
Q189417	Appienne (voie), route magnifique qui allait de Rome à Brindes, et fut commencée par Claudius Appius (312 av. J.-C.).
Q588037	APPONYI (Antoine-Rodolphe, comte), diplomate autrichien (1782-1852). — Georges, comte, homme d'Etat hongrois, neveu du précédent (1808-1899).
Q349291	APRIÈS [èss], roi d'Egypte de la 26e dynastie, fils de Psammétik II ; il eut des démêlés avec Nabuchodonosor et fut détrôné par un de ses généraux Amasis.
Q207632	APT [apt'], ch.-l. d'arr. (Vaucluse) ; sur le Calavon, affl. de la Durance ; ch. de f. P.-L.-M., à 45 kil. S.-E. d'Avignon ; 6.000 h. [Aptésiens ou Aptois). Confitures, faïences, truffes. L'arr. a 5 cant., 50 comm. ; 43.300 h.
Q170512	APULÉE [lé], écrivain latin du iie siècle, auteur du curieux roman de l'Ane d'or.
Q1447	APULIE [lî], contrée de l'ancienne Italie, aujourd'hui la Pouille. (Hab. Apuliens.)
Q3476	AQUILA [ku-i], v. d'Italie, ch.-l. de la prov. d'Aquila des Abruzzes, sur l'Aterno, trib. de l'Adriatique ; 18.600 h. Evêché.
Q53216	AQUILÉE [ki-lé], v. considérable dans l'antiquité, port sur le golfe Adriatique, détruite par Attila en 452 ; aujourd'hui bourg de l'Illyrie autrichienne ; 2.100 h. (Aquiléens). Deux conciles y furent tenus, l'un en 381 sur l'initiative de saint Ambroise, l'autre en 556.
Q715376	AQUITAINE [ki-tè-ne], contrée de l'ancienne Gaule, correspondant à peu près au bassin de la Garonne. Ce fut une des grandes divisions de la Gaule romaine, et, à l'époque carolingienne, un duché, puis un royaume indépendant. (Hab. Aquitains.)
Q31945	ARABIE [bî], vaste péninsule à l'ouest de l'Asie méridionale. Sup. 3 millions de kil. carr. ; capit. La Mecque ; 12 millions d'h. (Arabes). Le centre est un grand plateau formé de plaines pierreuses et désertes, où règne un climat très chaud et exceptionnellement sec (Arabie Pétrée) ; les côtes, notamment le Yémen, le Hedjaz, l'Hadramaout, sont très fertiles et donnent : café, coton, encens, gomme, myrrhe, aloès, canne à sucre, cocotier, aromates précieux, arbres fruitiers. Au point de vue politique, l'Arabie est partagée entre la Turquie et un certain nombre de petits royaumes indépendants (Oman, Térim, etc.). — C'est de l'Arabie que partit au viie s. le mouvement musulman (v. Islam) grâce auquel la race Arabe s'est répandue dans tout le nord et le centre de l'Afrique, dans le centre de l'Asie, et un moment même, dans le midi de l'Europe.
Q23406	ARABIQUE (golfe), autre nom de la mer Rouge.
Q190082	ARACHNÉ [rak-né], jeune Lydienne, qui excellait dans l'art de tisser. Minerve ayant déchiré une de ses broderies, Arachné se pendit de désespoir et la déesse la changea en araignée (Myth.).
Q173591	ARAD [rad'], v. de Hongrie, ch.-l. du comitat de ce nom, sur le Maros, affl. de la Theiss ; 54.000 h.
Q154353	ARAGO (Dominique-François), l'un des plus grands savants du xixe siècle, né à Estagel (Pyrénées-Orientales). A dix-sept ans, il entra à l'Ecole polytechnique après un brillant examen. A vingt-trois, il devenait membre du conseil supérieur de cette Ecole, après avoir été admis à l'Académie des sciences. Nommé directeur de l'Observatoire, il fit des cours d'astronomie restés célèbres. La physique et l'astronomie lui doivent de précieuses découvertes. Esprit libéral, il acquit une grande popularité, fut nommé membre du gouvernement provisoire en 1848, et dirigea quelque temps les ministères de la Guerre et de la Marine (1786-1853). — Son frère, Jacques, écrivain et voyageur français, né à Estagel (Pyrénées-Orientales), est l'auteur d'un Voyage autour du monde, qui eut un grand succès (1790-1855). — Emmanuel, fils de François, homme politique français, membre, en 1870, du gouvernement de la Défense nationale ; né à Paris (1812-1896).
Q4040	ARAGON, contrée au N.-E. de l'Espagne, divisée en 3 provinces. (Hab. Aragonais.) Capit. Saragosse. L'Aragon fut longtemps, au moyen âge, un royaume indépendant, réuni à la Castille seulement en 1479.
Q2750346	ARAGON (Jeanne d'), illustre italienne du xvie siècle, née à Naples, fille naturelle de Ferdinand d'Espagne, épouse d'Ascanio Colonna (1500-1577).
Q171847	ARAGUAY [ghu-è], riv. du Brésil, un des deux cours d'eau qui forment le rio Tocantins ; 2.200 kil.
Q233838	ARAKAN ou ARRAKAN, district de la Birmanie anglaise ; 672.000 hab. Capit. Akyab ; v. pr. Arakan.
Q35883	ARAL (lac ou mer d'), grand lac salé d'Asie, dans le Turkestan occidental, 67.000 kilom. carr. Il reçoit le Syr-Daria et l'Amou-Daria, dont les alluvions, en même temps que la sécheresse du climat, contribuent à diminuer progressivement sa surface.
Q28151255	ARAMÉENS [mé-in], nom générique donné aux tribus sémitiques qui habitaient la région marécageuse située aux embouchures du Tigre et de l'Euphrate ; les Assyriens puis les Hébreux les soumirent.
Q769497	ARAMITS [mitss], ch.-l. de c. (Basses-Pyrénées), arr. d'Oloron, sur le Vert, affl. du Gave d'Oloron ; 960 h.
Q269851	ARAMON, ch.-l. de c. (Gard), arr. de Nîmes, sur le Rhône ; 2.620 h. Ch. de f. P.-L.-M. Eaux minérales ; vignobles.
Q12602	ARAN (val d'), vallée espagnole dans les Pyrénées ; là se trouve la source de la Garonne.
Q594286	ARANDA (comte Pedro d'), célèbre ministre espagnol, né à Saragosse. Il chassa les jésuites, et essaya de tirer l'Espagne de sa décadence (1718-1799).
Q486792	ARANJUEZ [èz'], v. d'Espagne, sur le Tage ; beau château, résidence royale ; 9.000 h.
Q316556	ARANY (Jean), poète hongrois, né à Nagy-Szalonta (1817-1882). — Son fils, Ladislas, fut aussi un poète de valeur (1844-1898).
Q1641154	ARAPILES (Les), bourg d'Espagne, prov. de Salamanque. Wellington y vainquit Marmont (1812).
Q72303	ARARAT (ra), massif volcanique d'Arménie, où, suivant la Bible, s'arrêta l'arche de Noé (5.211 m.).
Q179751	ARAS [rass], anc. ARAXE, riv. d'Arménie, le plus important affluent du Koura ; environ 700 kil.
Q180671	ARATUS [tuss], poète et astronome grec (iiie s. av. J.-C.) ; auteur d'un célèbre poème sur les Phénomènes.
Q317331	ARATUS DE SICYONE [tuss], général grec, né à Sicyone ; fondateur de la ligue Achéenne ; il mourut empoisonné à l'instigation de Philippe III de Macédoine (272-213 av. J.-C.).
Q2271021	Araucana (l'), poème épique espagnol, en trente-sept chants, par Alonzo de Ercilla, dont le sujet est l'expédition entreprise par Philippe II contre les Araucans (xvie s.).
Q2176	ARAUCANIE [rô-ka-nî], région de l'Amérique du Sud, dans la partie méridionale du Chili, entre les Andes et l'Océan. (Hab. Araucaniens ou Araucans.)
Q626690	ARAVALLI (monts), chaîne de montagnes de l'Inde (Radjpoutana). Gisements d'or, de marbres, etc.
Q936852	Arazzi (les) ou Tentures d'Arras, célèbres tapisseries faites en Flandre sur des cartons de Raphaël et conservées au Vatican. V. cartons.
Q2859610	ARBACE ou ARBACES, prince légendaire de Médie. Il aurait gouverné ce pays pour le compte de Sardanapale, puis se serait rendu indépendant (viiie s.).
Q180179	ARBELLES [bè-le], v. de l'Asie Mineure, près de laquelle Alexandre vainquit Darius en 331 av. J.-C.
Q29848371	Arbelles (Bataille d'), tableau de Le Brun (Louvre) ; une des quatre grandes batailles peintes en l'honneur de Louis XIV.
Q380065	ARBOGAST [ghast], Gaulois, général de Valentinien II, qu'il fit tuer pour proclamer le rhéteur Eugène. Vaincu par Théodose, il se donna la mort (394).
Q630123	ARBOGAST (saint), évêque de Strasbourg, mort vers 678.
Q330888	ARBOIS, ch.-l. de c. (Jura), arr. de Poligny, sur la Cuisance, s.-affl. du Doubs ; 4.210 h. (Arboisiens, Arboisins ou Arbosiens). Ch. de f. P.-L.-M. Bons vins. Patrie de Pichegru.
Q978749	ARBOIS DE JUBAINVILLE (Henri d'), historien et philologue français, né à Nancy en 1827.
Q1469437	ARBRESLE [brè-le] (L'), ch.-l. de c. (Rhône), arr. de Lyon, sur la Brévenne, s.-affl. du Rhône ; 3.400 h. Ch. de P.-L.-M. Soie, pierres de taille.
Q435816	ARBUTHNOT [but-no] (Jean), savant et écrivain écossais, fut médecin de la reine Anne (1658-1733).
Q7226	ARC (Jeanne d'), ou DARC surnommée la Pucelle d'Orléans, héroïne française, née à Domremy en 1412. Elle appartenait à une famille de villageois. Extrêmement pieuse, il lui arrivait fréquemment de tomber en extase et il lui semblait entendre des voix, notamment celles de saint Michel et de sainte Catherine, qui lui ordonnaient d'aller sauver la France, désolée par l'invasion anglaise. Robert de Baudricourt, capitaine de Vaucouleurs, ne voulut pas d'abord déférer à son désir d'être conduite auprès de Charles VII ; il n'y consentit qu'à l'époque du siège d'Orléans (1429). Jeanne vit le roi de France à Chinon, le découvrit au milieu de ses courtisans, réussit à le convaincre, fut mise à la tête d'une petite troupe armée, obligea les Anglais à lever le siège d'Orléans, les vainquit à Patay et fit sacrer Charles VII à Reims. Elle essaya ensuite de prendre Paris, mais elle dut renoncer à son projet sur l'ordre du roi lui-même, après avoir été blessée dans un assaut. Abandonnée, trahie peut-être par les siens devant Compiègne, elle tomba aux mains des Bourguignons, qui la vendirent à leurs alliés les Anglais. Ceux-ci la firent juger par un tribunal ecclésiastique présidé par l'évêque de Beauvais, Pierre Cauchon. Elle s'y défendit avec autant d'habileté que de simplicité et de courage. Déclarée hérétique et relapse, elle fut brûlée vive sur la place du Vieux-Marché à Rouen (1431). Jeanne d'Arc, personnification du patriotisme populaire français, qui arracha aux Anglais la terre nationale, est restée la gloire la plus pure de notre histoire. On fait souvent allusion aux traits les plus caractéristiques de sa vie, son voyage à Chinon, la divination avec laquelle elle reconnaît Charles VII, sa fière et simple parole au sacre de Reims : « Mon étendard fut à la peine, il est bien juste qu'il soit à l'honneur ! » enfin à son courage devant la mort, qui fit dire aux Anglais eux-mêmes : « Nous avons brûlé une sainte ! »
Q106232525	Arc (Procès de condamnation et de réhabilitation de Jeanne d'), par Jules Quicherat (1841-1849). Le tome Ier contient les pièces du procès de condamnation, les tomes II et III celles du procès de réhabilitation, les tomes IV et l'un choix de témoignages contemporains de la Pucelle. C'est une des œuvres qui honorent le plus l'érudition française. Quicherat l'a complétée par des Aperçus nouveaux sur l'histoire de Jeanne d'Arc (1850).
Q17359069	Arc (Jeanne d') à Domremy, par Siméon Luce. Recherches critiques et originales sur l'enfance de la Pucelle et sur les origines de sa mission.
Q106232558	Arc (Jeanne d'), drame en cinq actes et sept tableaux de J. Barbier, musique de Gounod (1873) ; — Opéra en quatre actes et six tableaux, livret et musique de Mermet (1876).
Q6205607	Arc (Jeanne d'), poème de Southey, conception simple et noble, élégamment rendue (1795) ; — Tragédie de Schiller, qui obtint un succès enthousiaste à Leipzig (1801) ; — Epopée d'Alex. Soumet (1846).
Q17631000	Arc (Jeanne d'), tableau de Paul Delaroche (1824) ; — d'Eug. Devéria (1831), musée d'Angers ; — d'Ingres (1854) ; — de Bastien-Lepage (1880), d'une nouveauté d'interprétation remarquable.
Q55164592	Arc (statues de Jeanne d'), par Gois (1804), à Orléans ; — par la princesse Marie d'Orléans, au Louvre ; — par Rude (1852), au Luxembourg ; — par Foyatier (1855), à Orléans ; — par Chapu (1872), au Luxembourg ; — par Fremiet (1874), sur la place des Pyramides, à Paris ; — par Albert Lefeuvre (1875) ; par Paul Dubois, etc.
Q631028	ARC [ark], riv. des Bouches-du-Rhône, tributaire de l'étang de Berre ; 70 kil. — Torrent de la Savoie, qui passe à Modane, Saint-Jean-de-Maurienne, et se jette dans l'Isère (r. g.) ; 150 kil.
Q143912	Arc de triomphe. L'origine des arcs de triomphe remonte aux Romains, qui en élevèrent notamment à Drusus, vainqueur des Germains, à Titus, vainqueur des Juifs, à Marc-Aurèle, vainqueur des Marcomans, à Septime Sévère, vainqueur des Parthes ; à Constantin, vainqueur de Maxence, etc. Outre ces monuments, tous construits à Rome, on en trouve de remarquables à Ancône, Bénévent, Saint-Rémi près Arles, Carpentras, Orange, etc. Dans les temps modernes, des arcs ont été érigés à Alphonse d'Aragon à Naples, à Louis XIV à Paris (Portes Saint-Denis et Saint-Martin), enfin aux armées de la République et de l'Empire (arcs du Carrousel et de l'Etoile).
Q64436	Arc de triomphe de l'Etoile, le monument le plus considérable qu'on ait construit en ce genre ; il s'élève sur une éminence qui termine la promenade des Champs-Elysées, à Paris, au milieu d'une place circulaire d'où rayonnent douze avenues. Son érection fut décrétée par Napoléon le 12 février 1806. Construit d'après le plan de l'architecte Chalgrin, l'édifice fut inauguré le 29 juillet 1836. Sa hauteur est de 49m,55, sa largeur 44m,82 et son épaisseur 22m,10. Des décorations superbes ornent le monument, entre autres les figures de la Renommée par Pradier, le Départ de Rude, le Triomphe de Cortot, la Résistance, la Paix d'Etex, etc. Il porte inscrit le nom de 386 généraux ayant figuré dans les guerres de la République et de l'Empire et le nom des principales victoires de l'Empire.
Q631104	Arc de triomphe du Carrousel, sur la place de ce nom à Paris, élevé en 1806 d'après les plans de Percier et Fontaine. Richement décoré, il rappelle l'arc de Septime Sévère à Rome.
Q191460	ARCACHON, bourg de la Gironde, arr. de Bordeaux, sur le bassin d'Arcachon, formé par le golfe de Gascogne ; 8.300 h. (Arcachonnais). Bains de mer très fréquentés. Parcs à huîtres.
Q170054	ARCADIE [dî], région montagneuse de la Grèce ancienne, dans la partie centrale du Péloponèse, habitée par les Arcadiens, peuple de pasteurs, et dont les fictions des poètes antiques avaient fait le séjour de l'innocence et du bonheur. Au figuré, nom que l'on donne au pays imaginaire des bergers purs dans leurs mœurs, au séjour du bonheur pastoral ; mais l'allusion qu'on y fait le plus fréquemment est cette phrase : Et in Arcadia ego, « Et moi aussi j'ai vécu en Arcadie », que Poussin donna pour épigraphe à l'un de ses tableaux. (V. Bergers.) Les villes principales de l'Arcadie étaient Tégée, Orchomène, Mantinée.
Q159369	ARCADIUS [uss], fils de Théodose, né en Espagne en 376, empereur d'Orient de 395 à 408.
Q972624	ARC-EN-BARROIS, ch.-l. de c. (Haute-Marne), arr. de Chaumont, sur l'Aujon, affl. de l'Aube ; 970 h. (Arquois). Tanneries, pierres de taille.
Q3888844	Arc-en-ciel (l'), paysage de Rubens, musée de l'Ermitage, à Pétersbourg ; — du même, au Louvre. Tableau de Millet (Louvre).
Q73527	ARCÉSILAS [zi-lass], philosophe grec, né à Pitane (Eolide), rival de Zénon, fondateur de la 2e Académie (316-241 av. J.-C.).
Q343607	ARCHÉLAÜS [ké-la-uss], philosophe grec du ve siècle av. J.-C., un des maîtres de Socrate.
Q26846	ARCHÉLAÜS, roi de Macédoine (413-400 av. J.-C.). Il accueillit Euripide exilé.
Q244345	ARCHÉLAÜS, roi de Judée, fils d'Hérode, banni par Auguste ; m. l'an 6 apr. J.-C.
Q360787	ARCHÉLAÜS, un des généraux de Mithridate. Il fut vaincu par Sylla à Chéronée et à Orchomène (87 ap. J.-C.).
Q106241580	Archevêque de Grenade (l'), un des personnages les plus originaux de Gil Blas, l'immortel roman de Le Sage. Gil Blas entre chez l'archevêque de Grenade en qualité de secrétaire. Dans un moment d'effusion, le prélat, dont le Seigneur a béni jusque-là les homélies, mais qui redoute pour son éloquence la décadence qui accompagne la vieillesse, l'autorise à l'avertir franchement quand il croira cette heure venue et lui promet en récompense une bonne place dans son testament. Gil Blas prend ce conseil au pied de la lettre, et il se voit immédiatement congédié, comme ayant plus de zèle que de goût. Cet épisode est la mise en action de cette maxime déjà exprimée par un poète : Il ne faut jamais dire aux grands De vérité qui leur déplaise. Les écrivains y font de fréquentes allusions pour montrer combien il est dangereux d'attaquer avec trop de franchise chez une personne un défaut pour lequel elle a une faiblesse prononcée.
Q471995	ARCHIAC [chi-ak], ch.-l. de c. (Charente-Inférieure), arr. de Jonzac ; 860 h. Dolmens.
Q2860079	ARCHIAS [ki-âss], tyran de Thèbes, égorgé au milieu d'un festin en 478 av. J.-C. Imposé à Thèbes par Lacédémone, il s'était fait exécrer par sa cruauté ; un complot se trama contre lui. Au milieu du banquet où les conjurés devaient l'assassiner, il reçut un billet qu'on l'invitait à lire sans retard : A demain les affaires sérieuses ! s'écria-t-il en glissant la lettre sous son coussin. C'était un avis détaillé du complot. Quelques instants après, les conjurés, ayant à leur tête Pélopidas, pénétraient dans la salle du festin et le massacraient. La phrase : A demain les affaires sérieuses ! est souvent citée en littérature.
Q218251	ARCHIAS [ki-âss] (Licinius), poète et grammairien grec, né à Antioche et établi à Rome ; un des maîtres de Cicéron (80 av. J.-C.).
Q3922215	Archias (Pour), un des plaidoyers les plus célèbres de Cicéron : il contient un magnifique éloge des lettres (62 av. J.-C.).
Q201323	ARCHILOQUE [ki], poète grec, né à Paros. Il inventa le vers ïambique, dont il se fit dans ses satires une arme terrible (viie siècle av. J.-C.).
Q8739	ARCHIMÈDE, illustre géomètre de l'antiquité, né à Syracuse en 287 av. J.-C. Il inventa les moufles, la vis sans fin, la poulie mobile, les roues dentées, etc. Il tint pendant trois ans en échec les Romains qui assiégeaient Syracuse. On prétend qu'il avait trouvé, à l'aide de miroirs ardents, réfléchissant et concentrant la lumière solaire, le moyen d'incendier à distance les bateaux ennemis. La ville prise, Marcellus, général romain, donna des ordres pour qu'on épargnât le grand homme ; mais celui-ci, absorbé par la recherche d'un problème, ne s'aperçut pas de la prise de la cité et fut tué par un soldat qui, ne le connaissant pas, s'irrita de ne pouvoir obtenir de lui aucune réponse (212 av. J.-C.). Une circonstance curieuse de la vie d'Archimède se rattache à la découverte d'un des plus féconds principes de l'hydrostatique. Hiéron, roi de Syracuse, soupçonnait un orfèvre qui lui avait fabriqué une couronne d'or d'y avoir allié une certaine quantité d'argent. Il consulta Archimède sur les moyens de découvrir cette fraude en conservant intacte la couronne. L'illustre savant y réfléchit longtemps sans trouver de solution. Un jour qu'il était au bain, il s'aperçut que ses membres, plongés dans l'eau, perdaient considérablement de leur poids ; que, par exemple, il pouvait soulever une de ses jambes avec la plus grande facilité. Ce fut pour lui un trait de lumière qui le conduisit à la détermination de ce grand principe, dit principe d'Archimède : Tout corps plongé dans l'eau perd une partie de son poids égale au poids du volume d'eau qu'il déplace. Dans l'enthousiasme que lui causa cette découverte, qui lui permettait de résoudre facilement le problème, il sortit du bain et s'élança dans la rue en s'écriant : Eurêka ! eurêka ! « J'ai trouvé ! j'ai trouvé ! » En effet, il avait trouvé le moyen de déterminer la pesanteur spécifique des corps en prenant l'eau pour unité. L'exclamation d'Archimède est souvent citée par les écrivains, soit en français, soit en grec.
Q34575	ARCHIPEL, partie de la Méditerranée orientale, parsemée d'îles ; elle baigne la Grèce, la Turquie d'Europe et d'Asie. C'est la mer Egée des anciens.
Q2860559	Archives parlementaires, recueil de tous les débats dont les assemblées politiques françaises ont été le théâtre depuis 1787 jusqu'en 1860.
Q193379	Archonte, magistrat chargé des plus hautes fonctions publiques dans diverses cités de l'ancienne Grèce. A Athènes, l'organisation de l'archontat, établi après la mort de Codrus, marqua le triomphe des nobles et riches familles sur les rois ; mais bientôt l'institution prit un caractère plus démocratique. L'archontat, d'abord héréditaire et viager, devint décennal (752), et, bientôt (683), les pouvoirs confiés jusque-là à un seul archonte furent déférés à 9 magistrats annuels. Le premier, ou archonte éponyme, donnait son nom à l'année civile ; le second, ou archonte roi, exerçait les fonctions religieuses des anciens rois ; le troisième, ou archonte polémarque, commandait les armées ; les six derniers, ou archontes thesmothètes, préparaient les lois et veillaient à leur exécution. L'aréopage était composé d'anciens archontes. L'archontat, devenu une fonction surtout honorifique après la constitution de Clisthènes, subsista encore longtemps, et des archontes sont mentionnés à Athènes jusqu'au ve siècle de notre ère.
Q202001	ARCHYTAS [ki-tass], philosophe pythagoricien de Tarente qui vivait entre 430 et 365 av. J.-C. Il était l'ami de Platon.
