Q1569226	Revue des Deux Mondes, revue française, littéraire, politique, scientifique, etc., fondée en 1829, dirigée ensuite par Buloz, puis par Brunetière.
Q406621	Revue politique et littéraire ou Revue bleue, fondée en 1863 par Yung et Em. Alglave, publiant des nouvelles, des chroniques, etc.
Q3212308	Revue scientifique ou Revue rose, fondée en 1863, par Yung et Em. Alglave, pour faire connaître les grandes découvertes et les théories scientifiques.
Q14877548	Revue universelle, revue encyclopédique et illustrée, fondée en 1891 par Georges Moreau. Elle porta jusqu'en 1901 le titre de Revue encyclopédique. Elle traite les questions de littérature et d'art, des sciences pures et appliquées.
Q1685535	REWRELL ou REUBELL (Jean-François), conventionnel, né à Colmar, président du Directoire en 1796 (1747-1807).
Q3263003	REYBAUD [rè-bô] (Louis), économiste et littérateur français, né à Marseille, auteur du célèbre roman satirique et social : Jérôme Paturot à la recherche d'une position sociale (1799-1879).
Q516937	REYER [rè-ièr] (Ernest Rey, dit), compositeur de musique, né à Marseille en 1823, auteur de Salambô, Sigurd, etc., œuvre d'une forme toujours très soignée et correcte, d'une orchestration ample et savante.
Q437340	REYNAUD [rè-nô] (Jean), philosophe et homme politique, né à Lyon (1806-1863).
Q251103	REYNIER [rè-ni-é] (Ebenezer), habile général du premier Empire, né à Lausanne (1771-1814).
Q194402	REYNOLDS (Josué), peintre anglais, né à Plympton, excellent portraitiste (1723-1792).
Q326453	REZÉ, comm. de la Loire-Inférieure, arr. de Nantes ; 8.700 h.
Q22278	REZONVILLE, village à 15 kil. de Metz ; bataille du 16 août 1870 entre les Français et les Allemands, dite aussi bataille de Gravelotte.
Q17495490	Rezonville, tableau d'Aimé Morot, au musée du Luxembourg (1886). Mêlée de cavaliers où l'artiste a donné un exemple d'exactitude réaliste.
Q193609	RHADAMANTE, un des trois juges des Enfers, fils de Jupiter et frère de Minos (Myth.).
Q541979	RHADAMISTE, fils de Pharasmane, roi d'Ibérie, m. en 52 av. J.-C.
Q3429083	Rhadamiste et Zénobie, tragédie de Crébillon, son œuvre la plus remarquable (1711).
Q108419	RHÉA ou RHÉE, autre nom de Cybèle (Myth.).
Q219936	RHÉA SYLVIA, fille de Numitor, roi d'Albe, mère de Romulus et de Remus.
Q646092	RHEINAUER [èr'] (Beatus), philologue allemand, né à Schlestadt, auteur d'une Histoire de la Germanie (1485-1547).
Q156789	RHÉTIE [tî], contrée de l'Hélvétie (Grisons, Tyrol, nord de la Lombardie) soumise aux Romains sous Auguste (15 av. J.-C.).
Q1896045	Rhétorique, ouvrage d'Aristote, un des livres les plus estimables que l'antiquité nous ait légués (ive siècle av. J.-C.).
Q584	RHIN (le), fl. d'Europe, naît dans les Alpes, au massif du Saint-Gothard, reçoit le Rhin postérieur, s'épure dans le lac de Constance, forme la chute de Schaffhouse, baigne Bâle, court à travers la plaine d'Alsace et le Palatinat (Strasbourg, Spire, Worms, Mayence), franchit le massif schisteux rhénan et tombe définitivement en plaine à Cologne, arrose Leyde et Utrecht, pour se jeter dans la mer du Nord par trois bras principaux, le Waal, le Leck et le Vecht. Affluents principaux : le Main, le Neckar, la Moselle, etc. 1.400 kil.
Q1248539	Rhin (le), récit en prose reproduisant les souvenirs d'un voyageur artiste et poète, par Victor Hugo (1842).
Q55851030	Rhin allemand (le), chanson patriotique, par Alfred de Musset, improvisée en 1840 ; réponse alerte, vive, mordante, faite à un chant du poète allemand Becker, qui commençait ainsi : Ils ne l'auront pas le libre Rhin allemand... Voici les deux premiers vers de la réplique : Nous l'avons eu votre Rhin allemand : Il a tenu dans notre verre...
Q12717	RHIN (dép. du Bas-), formé par l'Alsace, avait pour ch.-l. Strasbourg ; cédé à l'Allemagne en 1871.
Q12722	RHIN (dép. du Haut-), formé par l'Alsace, ch.-l. Colmar, cédé à l'Allemagne en 1871, moins Belfort et une partie de son arrondissement.
Q1058845	Rhin (ligue du), formée en 1658 par les électeurs de Cologne, de Trèves et de Mayence, le duc de Bavière, les princes de Brunswick et de Hesse, les rois de Suède et de Danemark pour garantir, contre l'empereur d'Allemagne, les clauses du traité de Westphalie. Louis XIV fut le protecteur de la ligue du Rhin.
Q1387	RHODE-ISLAND, un des Etats unis de l'Amérique du Nord ; 428.000 h. Capit. Providence et Newport.
Q43048	RHODES, île turque de l'Archipel, sur la côte S.-O. de l'Anatolie ; 30.000 h. (Rhodiens). Ch.-l. Rhodes ou Kastro ; 12.000 h. Ville célèbre dans l'antiquité ; elle a soutenu en 1521, contre Soliman II, un siège opiniâtre.
Q41553	Rhodes (colosse de), une des sept merveilles du monde, énorme statue d'Apollon, en airain, placée à l'entrée du golfe de Rhodes et qui fut renversée par un tremblement de terre. (V. merveilles.)
Q19825	RHODES (Cecil), hommes d'affaires anglais, un des plus hardis colonisateurs de l'Afrique du Sud, surnommé le Napoléon du Cap ; né à Bishop-Stortford (1853-1902).
Q1226918	RHODÉSIA ou Zambézie britannique, colonie anglaise de l'Afrique du Sud, dans le bassin du Zambèze, administrée par une compagnie à charte, (Chartered), dont Cecil Rhodes fut le directeur.
Q6489	RHODOPE, auj. DESPOTO-DAGH, ramification de l'Hémus (Balkan en Thrace) ; massif montagneux confus et boisé. Point culminant 2.895 m.
Q602	RHÔNE (le), fl. de France, prend sa source en Suisse, au glacier du Rhône, au pied du col de la Furka, arrose le Valais, traverse le lac Léman, entre en France où il baigne les dép. de l'Ain, de la Haute-Savoie, Savoie, Isère, Rhône, Loire, Ardèche, Drôme, Vaucluse, Gard, Bouches-du-Rhône. Il passe à Sion et Genève (Suisse), Lyon, Vienne, Tournon, Valence, Avignon, Tarascon, Beaucaire, Arles. Il reçoit sur la r. dr. l'Ain, la Saône grossie du Doubs, l'Ardèche et le Gard ; sur la r. g. l'Arve, le Fier, l'Isère, la Drôme et la Durance, et se jette dans la Méditerranée en formant le delta de la Camargue.
Q46130	RHÔNE (dép. du) département formée du Lyonnais et d'une partie du Beaujolais ; préf. Lyon ; s.-pr. Villefranche ; 2 arr., 29 cant. 269 comm. ; 843.000 h. ; forme le gouv. militaire de Lyon partagé entre les 7e, et 14e corps d'armée ; cour d'appel et archevêché à Lyon. Ce département tire son nom du fl. qui l'arrose.
Q3692	RIAD ou ER RIAD, v. de l'Arabie centrale, capitale du Nedjed ; 36.000 h. Commerce important.
Q595371	RIAILLÉ [ri-a, ll mll., é] ch.-l. de c. (Loire-Inf.), arr. d'Ancenis, sur l'Erdre ; 2.100 h.
Q817780	RIANS [ri-an], ch.-l. de c. (Var), arr. de Brignoles, 1.800 h.
Q2746	RIAZAN, v. de Russie, ch.-l. de gouv. ; 44.500 h. Fabriques de drap, verreries. — Le gouv. a 1.828.000 h.
Q148483	RIBEAUVILLÉ [bo-vi-lé], ancien ch.-l. de c. (Haut-Rhin) ; 6.000 h. Cédé à l'Allemagne.
Q1156776	RIBÉCOURT [kour], ch.-l. de c. (Oise), arr. de Compiègne ; 880 h. Ch. de f. N.
Q326373	RIBEMONT [mon], ch.-l. de c. (Aisne), arr. de Saint-Quentin ; 2.800 h. (Ribemontois). Sur l'Oise ; ch. de f. N.
Q297838	RIBÉRA (José), peintre espagnol, né à Jativa. Son pinceau a une touche âpre et rude ; manière essentiellement réaliste (1588-1656).
Q471581	RIBÉRAC [rak], ch.-l. d'arr. (Dordogne) ; près la Dronne, affl. de l'Isle ; ch. de f. Orl. ; à 37 kil. N.-O. de Périgueux ; 3.600 h. (Ribéracois). Tabac, porcs, grains, bétail. — L'arr. a 7 cant., 87 comm., 63.000 h.
Q1340843	RIBIERS [bi-é], ch.-l. de c. (Hautes-Alpes), arr. de Gap ; 900 h.
Q768127	RIBOT [bo] (Théodule-Augustin), peintre et aquafortiste français, né à Saint-Nicolas d'Attez (Eure). Manière hardie et puissante, que l'on a parfois rapprochée de celle de Frans Hals (1823-1891).
Q463441	RIBOT (Théodule-Armand), philosophe français, né à Guingamp en 1839 ; auteur d'excellentes études de psychologie expérimentale : Maladies de la mémoire, Maladies de la volonté, etc.
Q358387	RIBOT (Alexandre), homme politique français, un des chefs du parti républicain modéré, né à Saint-Omer en 1842.
Q522853	RICAMARIE (La), comm. de la Loire, arr. de Saint-Etienne ; 8.900 h. Houille et fer.
Q3121314	RICARD [kar] (Louis-Gustave), peintre et portraitiste français remarquable, né à Marseille (1823-1872).
Q160270	RICARDO (David), économiste anglais, né à Londres, un des premiers théoriciens de l'économie politique classique (1772-1823).
Q519900	RICASOLI (Bettino), homme d'Etat et écrivain italien, né à Florence (1809-1880).
Q741703	RICCI [rit-chi], général des jésuites, né à Florence. Il répondit au gouvernement français, qui lui demandait d'introduire dans son ordre quelques réformes : « Sint ut sunt, aut non sint. » (Qu'ils soient comme ils sont ou qu'ils ne soient pas) [1703-1775].
Q540489	RICCIARELLI [rit-chia] (Daniel) dit Daniel de Volterre, peintre et sculpteur italien, né à Volterre (1509-1566).
Q3266530	RICCOBONI (Louis), Italien, né à Modène, qui inaugura la comédie italienne à l'hôtel de Bourgogne (1675-1753).
Q979527	RICEYS [sè] (Les), ch.-l. de c. (Aube), arr. de Bar-sur-Seine, sur la Laignes ; 2.300 h. Vins.
Q42305	RICHARD Ier [char], Cœur de Lion, roi d'Angleterre de 1189 à 1199, né à Oxford. Il prit une part brillante à la 3e croisade et, au retour, fut retenu en captivité par le duc d'Autriche Léopold. Remis en liberté (v. Blondel), il fit la guerre à Philippe Auguste (1194) et périt devant le château de Chalus (1199) ; — Richard II, roi d'Angleterre de 1377 à 1399, né à Bordeaux ; — Richard III, roi d'Angleterre de 1483 à 1485, à la suite du meurtre des enfants d'Edouard IV, dont il était le tuteur ; il régna par la terreur et fut défait et tué à Bosworth par Henri Tudor.
Q766121	Richard Cœur de Lion, opéra-comique en trois actes, paroles de Sedaine, musique de Grétry (1784). C'est là que se trouve le fameux air : O Richard ! ô mon roi ! l'univers t'abandonne !
Q649562	Richard II, drame historique, de Shakspeare ; tableau attachant et dramatique de la faiblesse du malheureux roi, dominé par de néfastes conseillers.
Q652011	Richard III, tragédie, en cinq actes, de Shakspeare (1593) ; peinture admirable de l'ambition qui pousse aux dernières violences l'orgueilleux souverain. On y trouve la fameuse exclamation de Richard à la bataille de Bosworth, au moment où il se voit perdu : Un cheval ! un cheval ! Mon royaume pour un cheval ! Dans l'application, l'exclamation de Richard signifie qu'on est disposé à tout sacrifier pour la possession d'une chose désirée.
Q3085685	RICHARD (François), dit Richard-Lenoir, manufacturier français, né à Epinay-sur-Odon (Calvados). Il établit le premier en France une filature de coton (1765-1839). V. Lenoir.
Q295941	RICHARDSON [sonn'] (Samuel), le créateur du roman anglais moderne, auteur de Clarisse Harlowe, de Paméla et de Grandisson, etc. (1689-1761).
Q182568	RICHARDSON (James), voyageur anglais, né en Ecosse, mort en Afrique (1806-1851).
Q1236889	RICHELET [lè] (Pierre-César), grammairien français, né à Cheminon-la-Ville (Marne) (1631-1698).
Q659955	RICHELIEU, ch.-l. de c. (Indre-et-Loire), arr. de Chinon ; 2.300 h.
Q26702	RICHELIEU (Armand-Jean du Plessis cardinal de), ministre de Louis XIII, un des plus grands hommes d'Etat qu'ait eus la France. Evêque de Luçon, orateur du clergé aux états généraux de 1614, premier ministre en 1624, il poursuivit et atteignit, malgré l'opposition de la noblesse, un triple but : la ruine des protestants comme parti politique (sièges de la Rochelle et de Montauban, édit d'Alais) ; l'abaissement des grands (procès de Chalais, édits contre les duels, exécution de Montmorency Boutteville, de Cinq-Mars et de de Thou, destruction d'un grand nombre de châteaux forts etc.), abaissement de la maison d'Autriche (alliance avec Gustave-Adolphe en 1631, guerre déclarée à partir de 1635). Son administration intérieure fut signalée par d'utiles réformes dans les finances, l'armée, la législation (code Michau). Il fut le créateur conscient de l'absolutisme royal, tel que le pratiqua plus tard Louis XIV. Aug. Thierry a dit de lui : « Tout ce qui était possible en fait d'amélioration sociale au temps de Richelieu fut exécuté par cet homme, dont l'intelligence comprenait tout, dont le génie pratique n'omettait rien, qui allait de l'ensemble aux détails, de l'idée à l'action avec une merveilleuse habileté ; il eut à un degré unique l'universalité et la liberté d'esprit. » Ami des lettres, il fonda l'Académie française (1585-1642).
Q29215124	Richelieu (le tombeau de), mausolée orné de figures allégoriques, bel ouvrage de Girardon ; à la Sorbonne.
Q26492852	Richelieu (portrait du cardinal de), tableau de Ph. de Champaigne (Louvre).
Q50084065	Richelieu ramenant Cinq-Mars et de Thou prisonniers, tableau, chef-d'œuvre de Paul Delaroche (1829).
Q697562	RICHELIEU (Armand duc de), maréchal de France, né à Paris, petit neveu du cardinal. Spirituel, mais d'une moralité incertaine, il joua un rôle brillant à la cour de Louis XIV, sous la Régence et sous Louis XV ; en 1757, il prit Port-Mahon (1696-1788).
Q459197	RICHELIEU (Armand-Emmanuel, duc de) ministre de Louis XVIII, né à Paris ; il contribua, après le traité de Vienne, à la libération anticipée du territoire français (1766-1822).
Q454053	RICHEMONT [mon] (Artus de Bretagne, comte de), connétable de France sous Charles VII (1393-1458).
Q1817066	RICHEPANSE (Antoine), général français, né à Metz, mort à la Guadeloupe (1770-1802).
Q551744	RICHEPIN (Jean), poète et auteur dramatique français, né à Médéa en 1849 ; auteur de la chanson des Gueux, du Flibustier, Par le glaive, etc.
Q741439	RICHER [ché], moine du xe siècle, auteur d'une Chronique en latin, continuation des Annales d'Hincmar.
Q233562	Richesse des nations (Recherches sur la nature et les causes de la), ouvrage d'Adam Smith, inaugurant un système d'économie politique qui se résume par : Laissez faire, laissez passer, phrase qui est devenue proverbe et qui appartient à l'économiste français Quesnay (1776).
Q1343122	RICHIER [chi-é] (Ligier), sculpteur français, né à Saint-Mihiel (Meuse) (1500-1567).
Q1065334	RICHMOND [mon] (Charles Lennox, duc de), homme politique anglais (1735-1806).
Q2500974	RICHMOND, bourg d'Angleterre (Surrey), 22.000 h. Observatoire.
Q43421	RICHMOND, capitale de la Virginie (Etats-Unis) ; 90.000 h. Ville industrielle florissante. Pendant la guerre de Sécession, la capitale des Etats sudistes. Défendue par le général Lee, elle fut prise par Grant après un siège sanglant.
Q3526489	RICHOMME (Joseph-Théodore), graveur français né à Paris (1785-1849).
Q77079	RICHTER [tèr], dit Jean-Paul, écrivain allemand (1763-1821).
Q76791	RICHTOFEN [fèn] (Ferdinand de), géologue et explorateur allemand, né à Carlsruhe en 1833.
Q309845	RICIMER [mèr], général romain, Suève d'origine, m. en 472 ; petit-fils de Wallia, roi des Goths.
Q1190643	RICORD [kor] (Philippe), chirurgien français, né à Baltimore (1800-1889).
Q701743	RIEGER [jèr'] (François-Ladislav), homme d'Etat, fut le chef du parti vieux-tchèque. Né à Semil (Bohême) (1818-1903).
Q203036	RIEGO Y NUNEZ (Rafaël), général et patriote espagnol, mis à mort en 1823, sur l'ordre de Ferdinand VII. L'hymne qui porte son nom, paroles d'Evariste San-Miguel, musique de Huerta, est devenu le chant national des Espagnols.
Q433189	RIENZI [ri-in] (Nicolas), tribun de Rome, chef d'une insurrection populaire (1347), tué dans une émeute en 1354.
Q107180516	Rienzi, le dernier des tribuns, roman historique de Bulwer Lytton, qui passe pour le chef-d'œuvre de l'auteur (1835).
Q689441	Rienzi, opéra en cinq actes, paroles et musique de Richard Wagner, une de ses premières œuvres, écrite encore dans la manière italienne (1842).
Q69566	RIESENER (Jean-Henri), ébéniste français, né à Gladbach, près de Cologne, auteur des meilleurs modèles du style Louis XVI.
Q214644	RIESENGEBIRGE. V. Géants.
Q515914	RIETSCHEL ou RITSCHEL (Ernest-Frédéric-Auguste), sculpteur allemand (1804-1861).
Q1072269	RIEUMES, ch.-l. de c. (Haute-Garonne), arr. de Muret ; 2.000 h.
Q1141394	RIEUPEYROUX [pè-rou], ch.-l. de c. (Aveyron), arr. de Villefranche ; 2.700 h.
Q670998	RIEUX [ri-eû], ch.-l. de c. (Haute-Garonne), arr. de Muret ; 1.600 h.
Q457002	RIEZ [ri-èz], ch.-l. de c. (Basses-Alpes), arr. de Digne ; 1.800 h. (Réiens).
Q275491	RIF ou RIFF, système montagneux, de la côte méditerranéenne du Maroc, habité par des populations en majorité barbares et pillardes.
Q1773	RIGA, v. et port de Russie ; 283.000 h. Siège du gouv. général de Livonie, Esthonie et Courlande. Exportation.
Q174731	RIGA (golfe de) ou de LIVONIE, formé par la mer Baltique.
Q49898	RIGAUD [ghô] (Hyacinthe), peintre français, né à Perpignan, à qui l'on doit de magnifiques portraits ; Louis XIV, Bossuet, etc (1659-1743).
Q15291	RIGHI ou RIGI, montagne de Suisse, canton de Schwiz ; altitude 1.800 m. Magnifique panorama. Funiculaire.
Q965411	RIGNAC [gnak], ch.-l. de c. (Aveyron), arr. de Rodez ; 2.000 h.
Q2634483	RIGNY (Henri-Daniel de), amiral français, né à Toul. Il commandait la flotte française à la journée de Navarin (1782-1835).
Q189234	Rigoletto, opéra en trois actes, livret italien de Piave (traduction française d'Edouard Duprez), musique de Verdi, dont le sujet est tiré du Roi s'amuse, de V. Hugo. Une des œuvres les plus passionnées et les plus vibrantes de Verdi (1851).
Q272930	Rigsdag ou Riksdag, nom du Parlement en Danemark et en Suède.
Q727413	Rig-Véda, le premier des quatre livres sacrés (Védas) de l'Inde, écrit en sanscrit. Le Rig-Véda nous instruit de la civilisation des Aryas de l'Inde, de leur culte et de leur organisation sociale.
Q16268	RIMINI, v. du royaume d'Italie (prov. de Forli) ; 38.000 h. Archevêché.
Q466048	RIMINI (Françoise de), italienne du xiiie siècle, femme de Lanciotto Malatesta, dont le Dante a immortalisé les amours avec son beau-frère Paolo-Malatesta. V. Françoise de Rimini.
Q93227	RIMSKY-KORSAKOW (Nicolas), compositeur russe, né à Tiekwin en 1844.
Q443900	RINUCCINI [tchi] (Ottavio), poète florentin qui suivit Marie de Médicis en France (1565-1621).
Q478675	RIOBAMBA, ville de la République de l'Equateur ; 18.000 h.
Q8678	RIO DE JANEIRO ou RIO-JANEIRO, cap. du Brésil ; sur une magnifique baie de l'Atlantique ; 700.000 h. Evêché, université, commerce de cafés et de caoutchouc ; grande et belle ville. Duguay-Trouin la prit en 1711.
Q869571	RIO-GRANDE-DO-SUL ou SAN-PEDRO, v. du Brésil méridional, capitale de l'Etat homonyme ; 13.000 h. — L'Etat a 898.000 h.
Q207575	RIOM [ri-on], ancienne cap. des ducs d'Auvergne, ch.-l. d'arr. (Puy-de-Dôme) ; ch. de f. P.-L.-M. ; à 15 kil. N. de Clermont-Ferrand, 11.000 h. (Riomois). Cour d'appel. Toiles, chanvre, huile, blé, pâtes ou gelées de fruits. Patrie d'Anne Dubourg, Malouet, de Barante. — L'arr. a 13 cant., 137 comm., 138.800 h.
Q269707	RIOM-ÈS-MONTAGNE, ch.-l. de c. (Cantal), arr. de Mauriac ; 3.100 h.
Q203409	RION ou RIONI (le), anc. Phase, fl. de la Transcaucasie russe (gouv. de Koutaïs), descend du Caucase à la mer Noire ; 314 kil.
Q10905515	RIOU-KIOU, LIOU-KIOU ou LOU-TCHOU, archipel japonais, entre la grande île de Kiou-Siou et Formose, il se compose des trois groupes du Nord, du Sud et du Milieu. Rattaché administrativement à Kiou-Siou.
Q1190997	RIOU-LINGA, archipel des Indes néerlandaises, dans la mer de Chine, entre Sumatra et la presqu'île de Malacca ; 398.000 h.
Q902549	RIOZ, ch.-l. de c. (Haute-Saône), arr. de Vesoul ; 850 h.
Q107180635	Rip, opéra-comique en trois actes et cinq tableaux, paroles de Meilhac et de Ph. Gill, musique de R. Planquette ; œuvre élégante et gracieuse (1884).
Q661529	RIPON, v. d'Angleterre (York), sur l'Ure ; 17.800 h.
Q2384304	Ripuaires (loi des), monument de la législation germanique analogue à la loi salique, mais où la part du droit civil est plus large que dans cette dernière. Elle est attribuée à Thierry, roi d'Austrasie et fils de Clovis.
Q714166	RIQUET [kè] (Pierre-Paul), ingénieur français, né à Béziers, constructeur du canal du Midi (1604-1680).
Q2436441	Riquet à la Houppe, titre d'un conte de Perrault, un de ses plus ingénieux, où une fable gracieuse et simple montre que l'amitié nous empêche de voir les défauts de ceux que nous aimons et leur prête les qualités dont nous sommes doués nous-mêmes.
Q60695364	RISCLE, ch.-l. de c. (Gers), arr. de Mirande, sur l'Adour ; 1.800 h. ch. de f. M.
Q354003	RISTORI (Mme Adélaïde), tragédienne italienne, née à Cividale (Frioul) en 1821. Elle parut en France avec éclat.
Q29297	RITTER [tèr] (Karl), géographe allemand, né à Quedlimbourg, auteur d'une admirable Géographie universelle comparée (1779-1859).
Q203952	RIVAROL (Antoine de), littérateur et journaliste français, né à Bagnols (Var), connu par son esprit caustique (1753-1801).
Q659298	RIVE-DE-GIER [ji-é] ch.-l. de c. (Loire), arr. de Saint-Etienne ; 16.000 h. (Ripagériens). Ch. de f. P.-L.-M. Houille, verreries.
Q1002906	RIVES, ch.-l. de c. (Isère), arr. de Saint-Marcellin ; 3.100 h. Rivois). Ch. de f. P.-L.-M. Papeterie, fonderies.
Q689466	RIVESALTES, ch.-l. de c. (Pyrénées-Orient.), arr. de Perpignan ; 5.800 h. (Rivesaltais). Ch. de f. M. Vins.
Q16672890	RIVIERA (la), ou RIVIÈRE (la) ou RIVIÈRE DE GÊNES, nom que l'on donne à l'ensemble du littoral du golfe de Gênes, entre Nice et La Spezia.
Q1926906	RIVIÈRE (Henri), marin et écrivain français, né à Paris ; m. au Tonkin (1827-1883).
Q4394393	RIVIÈRES-DU-SUD, ancienne colonie française de l'Afrique occidentale, aujourd'hui appelée Guinée française. Capit. Konakry.
Q10231	RIVOLI, village d'Italie, où Bonaparte vainquit les Autrichiens en 1797 ; 6.300 h.
Q2889789	Rivoli (bataille de), joli tableau de Philippoteaux, au musée de Versailles (1844).
Q17640278	Rixe (la), tableau de Meissonier (1855) ; sacripants en costumes du xvie siècle, peints avec finesse.
Q769549	RIZZIO [rid-sio] (David), musicien italien, favori de Marie Stuart, né à Turin, poignardé sous ses yeux en 1566.
Q3581	ROANNE, ch.-l. d'arr. (Loire) ; sur la Loire ; ch. de f. P.-L.-M. ; à 80 kil. N.-O. de Saint-Etienne ; 35.000 h. (Roannais). Cotonnades, lainages, calicots, indiennes et cuir. — L'arrond. a 10 cant., 114 comm., 165.000 h.
Q194977	ROBBIA (Luca della), sculpteur florentin. Il participa à la décoration de la cathédrale de Florence (1400-1481).
Q433440	ROBERT [bèr] le Fort, comte d'Anjou, tige des Capétiens ; m. en 866, père des rois de France Eudes et Robert, arrière-grand-père de Hugues Capet.
Q208082	ROBERT Ier, second fils de Robert le Fort, roi de France de 922 à 923, mort à la bataille de Soissons en combattant contre les troupes de son compétiteur Charles le Simple ; — Robert II, le Pieux, fils de Hugues Capet et d'Adélaïde de Poitou, roi de France de 996 à 1031. Malgré sa piété, il eut à subir l'anathème de l'Eglise, pour avoir épousé en secondes noces sa cousine Berthe de Bourgogne, dont il dut se séparer. En première noces il avait épousé Rosala ou Suzanne, fille de Béranger, roi de Provence, qu'il répudia. Sa troisième femme, Constance, fille de Guillaume, comte d'Arles, jeta le trouble dans la famille royale.
Q15874391	Robert le Pieux (l'Excommunication de), tableau de Jean-Paul Laurens, au musée du Luxembourg (1875) ; composition dramatique.
Q41380	ROBERT Ier, le Diable, duc de Normandie, de 1028 à 1035. Il fit une expédition en terre sainte ; — Robert II, Courte-Heuse, duc de Normandie, de 1087 à 1105 ; m. en 1134.
Q1071310	Robert le Diable, opéra en cinq actes, musique de Meyerbeer, paroles de Scribe. Sur un livret un peu étrange, mais habilement coupé, Meyerbeer a écrit une partition parfois inégale, mais où abondent des pages superbes (1831).
Q375325	ROBERT Ier, comte d'Artois, frère de saint Louis ; fut tué à Mansourah (1216-1250) ; — Robert II, comte d'Artois, fils du précédent, tué à Courtrai (1250-1302) ; — Robert III, petit-fils du précédent (1287-1343).
Q365620	ROBERT DE COURTENAY [nè], empereur latin de Constantinople de 1221 à 1228.
Q57326	ROBERT le Bref, né en 1352, empereur d'Allemagne de 1400 à 1410.
Q187312	ROBERT Ier, roi d'Ecosse. V. Bruce ; — Robert II, Stuart, roi d'Ecosse de 1371 à 1390 ; — Robert III, Stuart, roi d'Ecosse de 1390 à 1406.
Q203792	ROBERT GUISCARD [ghis-kar], comte de Pouille et de Calabre, un des aventuriers normands qui fondèrent le royaume de Naples, né à Hauteville-la-Guichard (1015-1085).
Q1346861	ROBERT D'ARBRISSEL, moine français, fondateur de l'ordre de Fontevrault, né à Arbrissel (1047-1117).
Q944668	ROBERT DE CLARI, chroniqueur français, simple chevalier de l'Amiénois, à qui l'on doit un intéressant récit de la 4e croisade.
Q548205	ROBERT (Hubert), peintre français, né à Paris, auteur de magnifiques reproductions de monuments anciens (1733-1808).
Q664602	ROBERT (Léopold), peintre français, né à La Chaux-de-Fonds, auteur des Pêcheurs, des Moissonneurs (1794-1835).
Q2980553	ROBERT (Clémence), romancière française, née à Mâcon (1797-1872).
Q702700	ROBERT-FLEURY (Joseph), peintre d'histoire français, né à Cologne, doué d'un talent vigoureux, original, d'une imagination portée vers les choses tragiques (1797-1890). — Son fils Tony, peintre français, né à Paris en 1837.
Q379773	ROBERT-HOUDIN (Jean-Eugène), prestidigitateur français, né à Blois (1805-1871).
Q107180958	Robert-Robert (Aventures de), livre amusant à l'usage de la jeunesse, par Louis Desnoyers (1840).
Q335008	ROBERTS [bèrtss] (lord Frédéric-Sleigh), général anglais. Il se distingua à la prise de Kandahar (Afghanistan), et dirigea la campagne anglaise contre les Boers ; né en 1832.
Q369776	ROBERTS (David), peintre anglais, né à Edimbourg (1796-1864).
Q1113461	ROBERTSON (William), historien anglais, auteur d'une Histoire d'Ecosse, d'une Histoire de Charles-Quint, d'une Histoire d'Amérique, etc. (1721-1793).
Q382016	ROBERVAL, mathématicien français, né à Roberval (Oise). Il a donné son nom à un système de balance (1602-1675).
Q44197	ROBESPIERRE (Maximilien), avocat et conventionnel, né à Arras. Il régna par la terreur au moyen du comité de Salut public, dont il était l'âme ; se débarrassa de ses rivaux, Hébert, puis Danton ; établit le culte de l'Etre suprême, fut renversé le 9 thermidor (27 juill. 1794) et périt sur l'échafaud, où il avait fait monter tant de victimes (1758-1794).
Q554278	ROBESPIERRE (Joseph), né à Arras, frère puîné du précédent, conventionnel, m. sur l'échafaud (1764-1794).
Q716201	ROBIN (Charles), physiologiste français, né à Jasseron (Ain) [1821-1885].
Q122634	ROBIN HOOD [houd'] redoutable chef de proscrits sous Richard Cœur de Lion, popularisé par une foule de ballades anglaises.
Q12292447	Robinson Crusoé, principal personnage et titre d'un roman célèbre de Daniel de Foë (1719). C'est le récit des aventures d'un homme qui, jeté dans une île déserte, trouve les moyens de se suffire et même de se créer un bonheur relatif, que complète l'arrivée d'une autre créature humaine, Vendredi, que Robinson a arrachée des mains des sauvages.
Q665715	Robinson suisse (le), livre à l'usage de l'enfance, par R. Wyss, imitation du précédent (1812).
Q532255	ROBINSON (Mary), actrice et femme de lettres, dite la Sapho anglaise, née à Bristol (1758-1800).
Q902460	ROBIQUET [kè], chimiste français, né à Rennes (1780-1840).
Q211663	ROBOAM [bo-am], fils de Salomon, roi d'Israël vers 975 av. J.-C. Sa tyrannie et sa hauteur causèrent le schisme des dix tribus, et lui-même ne régna que sur Juda et Benjamin.
Q378053	ROB-ROY [ro-ï] (Robert), montagnard écossais, célèbre par ses brigandages (1671-1734).
Q2156104	Rob-Roy, ouvrage de Walter Scott, dont le héros est le personnage précédent, et qui est populaire en Angleterre (1817).
Q152457	ROCH [rok] (saint), né à Montpellier. Il se voua au soulagement des pestiférés ; il allait succomber lui-même au fléau dans un lieu solitaire, lorsqu'il fut découvert par un chien dont le maître le fit soigner et guérir (vers 1293-vers 1327). Fête le 16 août.
Q508363	ROCHAMBEAU [chan-bô] (J.-B.-Donatien, comte de), maréchal de France, né à Vendôme, commandant des troupes envoyées au secours des Américains (1725-1807). — Son fils, Donatien général français, tué à Leipzig (1750-1813).
