Q49241	LEXINGTON [lèk-sin'-gton'], v. des Etats-Unis (Kentucky), sur l'Elkhorn ; 25.000 h.
Q43631	LEYDE [lè-de], v. des Pays-Bas (Hollande Méridionale), sur le vieux Rhin ; 55.000 h. Université célèbre, bibliothèque, riches collections scientifiques et d'antiquités ; typographie immortalisée par les Elzévir. Patrie de Gérard Dov, Rembrandt, Jean de Leyde, Heinsius, Dozy.
Q1385881	LEYRE [lè-re] (la), riv. des Landes, qui se jette dans le bassin d'Arcachon ; 80 kil.
Q606015	LEYVA (Antonio de), général espagnol, un des meilleurs capitaines de Charles-Quint, né en Navarre (1480-1536).
Q15967310	LÉZARDIÈRE (Mme Marie de), écrivain et historien français, né à la vernie (Poitou) [1754-1835].
Q746569	LÉZARDRIEUX [eû], ch.-l. de c. (Côtes-du-Nord), arr. de Lannion ; 2.200 h. Ch. de f. O. Port sur le Trieux.
Q826326	LEZAY [zè], ch.-l. de c. (Deux-Sèvres), arr. de Melle, sur le ruisseau de Chaboussau ; 2.700 h.
Q176341	LÉZIGNAN, ch. de c. (Aude), arr. de Narbonne, non loin de l'Orbien ; 5.000 h. (Lézignannais). Ch. de f. M. Vins, eaux-de-vie.
Q1221375	LEZOUX [zou], ch.-l. de c. (Puy-de-Dôme), arr. de Thiers, non loin de l'Allier ; 3.650 h. Ch. de f. P.-L.-M. Huiles, poterie.
Q5869	LHASSA, capit. du Thibet, sur le Kitchou ; 50.000 h. Nombreuses lamaseries, vers lesquelles se rendent d'incessants pèlerinages.
Q1451213	L'HERMITE (François, dit Tristan), romancier et dramaturge français (1601-1651).
Q3167880	LHERMITTE (Jean-Marthe-Adrien), vaillant amiral français, né à Coutances (1766-1826).
Q2756381	LHERMITTE (Léon), peintre de paysage et de genre français, né à Mont-Saint-Père en 1844.
Q532750	LHOMOND [mon] (Charles-François, abbé), grammairien et écrivain classique français, auteur d'une célèbre Grammaire latine (1727-1794).
Q551804	L'HOSPITAL [lô-pi] (Michel de), homme d'Etat français, né à Aigueperse (Puy-de-Dôme). Conseiller au parlement de Paris, ambassadeur au concile de Trente, surintendant des finances et enfin chancelier de France (1560), il s'employa de toutes ses forces à calmer les haines religieuses et arrêter l'effusion du sang. Grâce à lui, les états généraux se réunirent à Orléans et à Saint-Germain, et ses ordonnances portent la trace d'un sentiment très vif de la liberté et de l'égalité bien entendue. Haï des Guises, il dut quitter la cour (1568). Les historiens sont unanimes à louer l'étendue de son esprit, la rectitude de son jugement, la modération de son caractère, la fermeté et la pureté de ses intentions, l'austère sévérité de ses mœurs, son intégrité. Le jour de la Saint-Barthélemy, il fit ouvrir toutes grandes à une foule fanatique les portes de son château de Vignay. Sa vie fut épargnée, mais il mourut de chagrin quelques mois après (1507-1573).
Q3338466	LHOTE (Nestor), égyptologue français, né à Cologne (1804-1842).
Q838570	LHUIS [lui], ch.-l. de c. (Ain), arr. de Belley ; 1.100 h. Carrières.
Q128847	LIA, fille aînée de Laban, épouse de Jacob (Bible).
Q862050	Liaisons dangereuses (Les), roman épistolaire de Ch. de Laclos ; style net et sobre (1782).
Q201012	LIAKOV ou LIAKHOV (îles) ou archipel de la Nouvelle-Sibérie, archipel de l'océan Glacial, près des côtes de la Sibérie orientale.
Q832372	LIANCOURT [kour], ch.-l. de c. (Oise), arr. de Clermont ; 4.000 h. (Liancourtois). Ch. de f. N. Machines agricoles.
Q1822696	LIANE (la), fl. côtier du Pas-de-Calais ; 39 kil.
Q326917	LIAO-TOUNG, prov. du N.-E. de la Chine, dans la Mandchourie ; 9 millions d'h. Ch.-l. Moukden.
Q75203	LIAO-YANG, v. de Mandchourie, sur le Liao. En 1904, défaite des Russes par les Japonais.
Q548468	LIARD [ar] (Louis), philosophe et administrateur français, né à Falaise en 1846.
Q333711	LIBAN, montagne de la Turquie d'Asie (Syrie), fameuse par ses cèdres magnifiques ; 130 kil. de long ; ses plus hauts pics dépassent 3.000 m.
Q263892	LIBANIUS [uss], habile rhéteur grec, né à Antioche 314-391).
Q102105	LIBÈRE, pape de 352 à 366.
Q979467	LIBERI (Pietro), peintre et dessinateur italien, né à Padoue (1605-1687).
Q1014	LIBÉRIA, république fondée sur la côte de Guinée, en 1822, par des nègres affranchis de l'Amérique du Nord et des indigènes d'Afrique ; 95.400 kil. carr. ; 1.500.000 h. Capit. Monrovia ; 5.000 h.
Q29530	Liberté (la) guidant le peuple le 28 juillet 1830, tableau de Delacroix (Louvre) ; une femme, belle de colère et d'ardeur, agite un drapeau au sommet d'une barricade ; poésie sombre et terrible.
Q9202	Liberté éclairant le monde (la), statue colossale de 46 m. de hauteur, de Bartholdi, offerte par la France aux Etats-Unis et placée comme phare à l'entrée du port de New-York (1886).
Q6544	LIBOURNE, ch.-l. d'arr. (Gironde), au confluent de la Dordogne et de l'Isle. Ch. de f. Orl. ; à 27 kil. N.-E. de Bordeaux ; 20.000 h. (Libournais). Vignobles. Port fluvial très actif. — L'arr. a 9 cant., 133 comm. ; 118.000 h.
Q3825	LIBREVILLE, ch.-l. de la colonie française du Gabon, sur l'estuaire du Gabon.
Q1247020	LIBURNIE, partie de l'ancienne Illyrie, le long de l'Adriatique.
Q2370577	LIBYE, nom donné par les Anciens à la partie de l'Afrique qu'ils connaissaient. (Hab. Libyens.)
Q181528	LIBYE (désert de), grand désert du N.-E. de l'Afrique, prolongement du Sahara.
Q922330	LICHAS [kâss], personnage qui porta à Hercule, de la part de Déjanire, la fatale tunique du centaure Nessus. Le héros s'en étant revêtu devint tout à coup furieux, et saisissant le pauvre Lichas par le pied, le fit tournoyer plusieurs fois, puis le lança dans la mer Egée, où il fut changé en rocher (Myth.).
Q1823410	Lichtenstein, légende romantique, par Hauff (1826). C'est un roman historique, où l'on trouve d'intéressants tableaux.
Q177427	LICHTWEHR [vèr] (Magnus-Gottfried), fabuliste allemand (1719-1783).
Q184549	LICINIUS LICIANIUS [uss], beau-frère de Constantin, empereur romain de 307 à 324.
Q762148	LICINIUS STOLON, tribun du peuple à Rome, de 376 à 367 av. J.-C. Il présenta des lois destinées à mettre fin aux luttes des classes patricienne et plébéienne.
Q226221	LIDO, groupe d'îles, près de Venise, qui abritent la rade du Lido (port de Venise).
Q30769	LIE (Marius-Sophus), mathématicien norvégien, né à Nordfjordeif (1842-1899).
Q16571	LIEBIG [lî-bigh] (Justus de), chimiste allemand, né à Darmstad, l'un des premiers qui appliquèrent l'analyse chimique aux phénomènes de la vie organique (1803-1873).
Q347	LIECHTENSTEIN [tèn-chta-in'] (principauté de), petit Etat de l'Allemagne, entre le Tyrol et la Suisse ; 159 kil. c. ; 9.500 h. Ch.-l. Vaduz ; 1.200 h.
Q3992	LIÈGE, v. de Belgique, capit. de la prov. de son nom, au confluent de la Meuse et de l'Ourthe ; 164.000 h. (Liégeois). Evêché, université, écoles, observatoire. Patrie de Grétry. — La prov. a 854.000 h. Exposition universelle en 1905.
Q106274	LIEGNITZ [lîgh-nitz], v. de Prusse (Silésie), près du Katzbach ; 55.000 h. Victoire de Frédéric le Grand sur les Autrichiens en 1760.
Q16260	LIERNAIS [nè], ch.-l. de c. (Côte-d'Or), arr. de Beaune ; 1.200 h. Ch. de f. P.-L.-M.
Q846716	LIESSE ou NOTRE-DAME-DE-LIESSE, comm. de l'Aisne (arr. de Laon) ; 1.350 h. Lieu de pèlerinage.
Q3185255	LIEUTAUD [tô] (Joseph), médecin français, né à Aix [Bouches-du-Rhône] (1703-1780).
Q1824400	LIEUVIN, anc. pays de France, compris auj. dans les départ. de l'Eure et du Calvados ; capit. Lisieux.
Q217841	LIÉVIN, v. du Pas-de-Calais (arr. de Béthune), sur la Souchez ; 17.600 h. Houille.
Q1011452	LIFFRÉ, ch.-l. de c. (Ille-et-Vilaine), arr. de Rennes ; 3.000 h. Belle forêt.
Q773742	LIGARIUS [uss], Romain qui combattit contre César et fut ensuite sauvé par l'éloquence de Cicéron ; m. en 43.
Q462657	LIGNE (Charles-Joseph, prince de), général belge au service de l'Autriche, né à Bruxelles, écrivain distingué, célèbre par son esprit (1735-1814).
Q632139	LIGNÉ, ch.-l. de c. (Loire-Inférieure), arr. d'Ancenis, entre le Donneau et l'Erdre ; 2.600 h. Houille.
Q670245	LIGNIÈRES, ch.-l. de c. (Cher), arr. de Saint-Amand ; 2.850 h.
Q1125496	LIGNON (le), petite rivière du Forez, affl. de la Loire (r. dr.) ; 50 kil. Illustré par les descriptions de l'Astrée.
Q1642281	LIGNY, comm. de Belgique (prov. de Namur) ; 1.500 h. Napoléon Ier y battit les Prussiens de Blücher le 16 juin 1815.
Q917765	LIGNY-EN-BARROIS, ch.-l. de c. (Meuse), arr. de Bar-le-Duc, sur l'Ornain et le canal de la Marne au Rhin ; 5.900 h. (Linéens). Ch. de f. E.
Q305444	LIGNY-LE-CHÂTEL, Ch.-l. de c. (Yonne), arr. d'Auxerre, sur le Serein ; 1.200 h. (Linéens).
Q696189	Ligue. On connaît dans l'histoire un grand nombre de ligues, mais, pris absolument, les mots la Ligue désignent la plus célèbre, celle qui se forma en France au xvie siècle. C'était une confédération du parti catholique, fondée par le duc de Guise, en 1576, dans le but apparent de défendre la religion catholique contre les calvinistes, mais en réalité pour renverser Henri III et placer les Guises, chefs des ligueurs, sur le trône de France. Henri IV comprit qu'en abjurant le calvinisme il mettrait fin à la Ligue, déjà perdue dans l'opinion par son alliance avec Philippe II d'Espagne. — Pour les autres ligues, V. Augsbourg, Bien public, Neutralité armée, Rhin, Cambrai, etc.
Q446921	Ligue agraire, association politique irlandaise, destinée à soutenir l'action politique des partisans du home rule.
Q3240442	Ligue de l'Enseignement, fondée en 1866 par Jean Macé, pour favoriser la diffusion de l'instruction dans les classes populaires ; elle a beaucoup contribué, par son action, à l'organisation de l'enseignement obligatoire et gratuit.
Q1141320	LIGUEIL [gheu, l mll], ch.-l. de c. (Indre-et-Loire), arr. de Loches, sur l'Esve ; 2.000 h.
Q273334	LIGUORI [ghou-o] (saint Alphonse de), religieux napolitain, qui fonda l'ordre du Saint-Rédempteur (1696-1787).
Q207023	LIGURES, l'un des peuples qui habitèrent primitivement le S.-E. de la Gaule et la Lombardie.
Q1256	LIGURIE [rî], prov. septentrionale de l'Italie en bordure sur le golfe de Gênes ; 990.000 h. (Liguriens).
Q659312	LIGURIENNE [ri-è-ne] (République), formée en 1797 de l'Etat de Gênes et annexée à la France en 1805.
Q378517	LI-HUNG-TCHANG, homme d'Etat chinois, né à Sen-Fou (1823-1901).
Q648	LILLE, ch.-l. du départ. du Nord, sur la Deule ; ch. de f. N. ; à 250 kil. N. de Paris ; 211.000 h. (Lillois). Académie, université. Place forte et camp retranché ; industrie très active : filatures, métallurgie. Lille fut défendue par Boufflers contre le prince Eugène en 1708 et par ses habitants contre les Autrichiens en 1792. — L'arr. a 22 cant., 129 comm., 812.000 h.
Q837563	LILLEBONNE, ch.-l. de c. (Seine-Inférieure), arr. du Havre ; 6.500 h. Ch. de f. O. Cotonnades.
Q383388	LILLERS [li-lèr], ch.-l. de c. (Pas-de-Calais), arr. de Béthune, sur la Nave ; 7.800 h. (Lillerois). Ch. de f. N.
Q102424699	Lilliput [put'], pays imaginaire, où aborde Gulliver, dans le roman de ce nom, et où les hommes n'ont pas plus de six pouces de haut. Ce mot et l'adjectif Lilliputien, qui en a été formé, s'emploient surtout pour caractériser les choses d'une proportion exiguë : un Etat lilliputien.
Q2260811	LILYBÉE [bé], v. carthaginoise de l'ancienne Sicile ; auj. Marsala.
Q2868	LIMA, capitale du Pérou, sur le Rimac ; 113.000 h. (Liméniens). Fondée par Pizarre en 1535.
Q1357166	LIMAGNE (la), ancien pays d'Auvergne, grande et fertile plaine du dép. du Puy-de-Dôme, arrosée par l'Allier. Céréales, vignobles, fruits.
Q526378	LIMAY [mè], ch.-l. de cant. (Seine-et-Oise), arr. de Mantes, sur la Seine ; 1.700 h.
Q697787	LIMBOURG [lin-bour] (duché de), anc. prov. des Pays-Bas, partagée aujourd'hui entre la Belgique et la Hollande. — Prov. de Belgique ; 243.000 h. Ch.-l. Hasselt. — Prov. des Pays-Bas ; 256.000 h. Ch.-l. Maëstricht.
Q133315	LIMERICK, v. d'Irlande, ch.-l. de comté, dans une île du Shannon ; 38.000 h. — Le comté a 190.000 h.
Q3801	LIMFJORD [fî-ord'], golfe et détroit de la partie nord du Jutland.
Q45656	LIMOGES [je], ch.-l. du dép. de la Haute-Vienne, sur la Vienne ; ch. de f. Orl. ; à 400 kil. S.-S.-O. de Paris ; 84.000 h. (Limousins ou Limougeauds). Evêché. Porcelaines, distilleries. Patrie de Vergniaud, La Reynie, d'Aguesseau, Jourdan, Bugeaud, Michel Chevalier, Sadi Carnot. — L'arr. a 12 cant., 81 comm., 192.500 h.
Q751942	LIMOGNE, ch.-l. de c. (Lot), arr. de Cahors, près du causse de Limogne ; 1.100 h. Truffes.
Q605677	LIMONEST [nè], ch.-l. de c. (Rhône), arr. de Lyon, non loin de la Saône ; 1.000 h.
Q8311699	LIMOSIN, famille d'émailleurs français, originaires de Limoges. Les plus connus sont : François, Jean, Joseph, Martin, Léonard I et Léonard II ; le plus marquant est Léonard I (vers 1505, vers 1577).
Q752189	LIMOURS [mour], ch.-l. de c. (Seine-et-Oise), arr. de Rambouillet, dans la vallée de la Prédecelle ; 1.400 h. (Limouriens). Ch. de f. Orl.
Q55597938	LIMOUSIN, anc. prov. de France ; ch.-l. Limoges. Annexée définitivement au domaine de la couronne sous Henri IV, elle forme les dép. de la Corrèze et de la Haute-Vienne. (Hab. Limousins.)
Q192744	LIMOUX [mou], ch.-l. d'arr. (Aude), sur l'Aude. Ch. de f. M. ; à 21 kil. S.-O. de Carcassonne ; 7.000 h. (Limouxins). Vignobles, pâtisseries. — L'arr. a 8 cant., 152 comm., 61.000 h.
Q47144	LIN (saint), pape probablement de 66 à 78.
Q960740	LINANT DE BELLEFONDS [nan, fon] (Maurice-Adolphe), explorateur de la région du haut Nil et de la Syrie, né à Lorient (1800-1883).
Q28260	LINCOLN, v. des Etats-Unis, capitale de l'Etat de Nébraska, sur le Salt Creek ; créée en 1886 ; 60.000 h.
Q180057	LINCOLN, v. d'Angleterre, ch.-l. du comté homonyme ; 40.000 h. — Le comté a 480.000 h.
Q91	LINCOLN (Abraham), président des Etats-Unis. Son élection à la présidence par les abolitionnistes (1859) fut le signal de la guerre de Sécession. Réélu contre Mac-Clellan en 1864, il fut assassiné par un fanatique esclavagiste après la victoire du Nord (1809-1865).
Q86886	LINDAU (Paul), romancier allemand, né à Magdebourg en 1839.
Q489038	LINDESNÄS [dès-nèss] (cap), cap formé par la côte S. de la Norvège, à l'entrée du Skager-Rak.
Q1458685	LINDET [dè] (Robert), conventionnel, né à Bernay, ministre des Finances sous le Directoire (1746-1825).
Q107213192	Lindor, personnage de la littérature espagnole, popularisé par la romance du Barbier de Séville, de Beaumarchais. C'est le type de l'amoureux qui, une guitare à la main, va soupirer sous les fenêtres d'une beauté quelconque.
Q708780	LING (Per Henrik), poète suédois, fondateur de la gymnastique suédoise, né à Ljunga (1776-1839).
Q5959147	LINGARD [ghar] (John), historien anglais, auteur d'une Histoire d'Angleterre estimée (1771-1851).
Q15967104	LINGENDES (Jean de), évêque de Mâcon, prédicateur distingué, né à Moulins (1595-1665).
Q931808	LINGONS [ghon], ancien peuple de la Gaule, dans le pays de Langres.
Q1505526	LINGUET [ghè] (Simon-Nicolas-Henri), avocat et publiciste français, né à Reims (1736-1794).
Q28494891	LINIÈRE ou LIGNIÈRES (François Payot de), poète satirique français, né à Paris, un des ennemis de Boileau (1628-1704).
Q67317108	LINLITHGOW [gho-ou], comté d'Ecosse ; 45.000 h. Ch.-l. Linlithgow ; 6.000 h.
Q1043	LINNÉ (Charles), illustre naturaliste suédois, connu surtout par ses travaux de botanique. Il a donné une classification des plantes en vingt-quatre classes, fondée sur les caractères tirés du nombre et de la disposition des étamines. Les subdivisions des classes étaient établies d'après des caractères tirés du nombre et de la disposition des carpelles formant le pistil. Ce système de classification, où Linné avait encadré d'innombrables plantes, dont un grand nombre étudiées par lui, excita un enthousiasme universel et il en reste de nombreuses traces dans la science. Bien que moins connue, sa classification du règne animal était fort remarquable pour l'époque (1707-1778). — Son fils, Charles, a continué ses travaux avec zèle et talent (1741-1783).
Q926692	LINOIS [noi] (Charles-Alexandre-Léon, comte de), intrépide marin français, né à Brest. Il se distingua contre les Anglais (1761-1848).
Q3241660	LINOS [noss], poète légendaire que la mythologie fait vivre au temps d'Orphée.
Q41329	LINZ [lin'ts'], capit. de la Haute-Autriche, sur le Danube ; 58.800 h.
Q210118	LION (golfe du), golfe de la Méditerranée, sur les côtes S. de France.
Q8853	LION (le), constellation boréale et signe du zodiaque correspondant au mois de juillet.
Q926536	Lion de Belfort (le), statue en bronze de Bartholdi, symbolisant la défense de Belfort en 1870-1871, et érigée en plein roc. Une copie en bronze s'élève à Paris, place Denfert-Rochereau.
Q107211209	Lion amoureux [Le], comédie en cinq actes et en vers, de Ponsard (1866) ; étude historique consciencieuse des mœurs du Directoire.
Q93904	Lion et du Soleil [Ordre du], institué en Perse par Feth-Ali-Shah, en 1808. Ruban vert.
Q1471215	Lion néerlandais [Ordre du], fondé en 1815 par Guillaume Ier, roi des Pays-Bas. Ruban bleu foncé, avec liséré orange.
Q28530595	LION-D'ANGERS [jé] (Le), ch.-l. de c. (Maine-et-Loire), arr. de Segré, sur l'Oudon ; 2.550 h. Ch. de f. O.
Q713982	LIONNE (Hugues de), ministre français, négociateur de la paix des Pyrénées, né à Grenoble (1611-1671).
Q123757	LIOTARD [tar] (Jean-Etienne), peintre suisse, né à Genève, surnommé le Peintre turc, en raison du long séjour qu'il fit en Orient (1702-1790).
Q214549	LIOUVILLE (Joseph), mathématicien français, né à Toul (1809-1882).
Q179883	LIPARI (îles), archipel volcanique italien, au N. de la Sicile, autrefois îles Eoliennes (28.000 h.) ; la principale est l'île de Lipari ; 8.000 h. (Liparéens.) Ch.-l. Lipari ; 4.100 h. Production des célèbres vins de Malvoisie.
Q153945	LIPPE (la), riv. d'Allemagne, qui se jette dans le Rhin (riv. dr.), près de Wesel ; 220 kil.
Q14551680	LIPPE, principauté d'Allemagne ; 139.000 h. Capit. Detmold.
Q133232	LIPPMANN (Gabriel), physicien français, né à Hallerich (Luxembourg), en 1845. On lui doit de belles recherches sur l'électricité, la photographie des couleurs, etc.
Q315871	LIPSE (Juste), philologue et littérateur belge, auteur de nombreux ouvrages d'érudition (1547-1606).
Q2741421	Lis (décoration du), créée en 1814 par le comte d'Artois, puis transformée en ordre par Louis XVIII en 1816. Elle disparut en 1830.
Q597	LISBONNE, capit. du Portugal, à l'embouchure du Tage dans l'Atlantique, à 2.110 kil. S.-O. de Paris ; 356.000 h. (Lisbonnins). Vaste port, arsenal et chantiers militaires ; bibliothèques, musées, nombreuses écoles ; palais et églises remarquables ; industrie et commerce très actifs. Patrie de Camoëns. Lisbonne fut désolée par un tremblement de terre en 1755.
Q107211221	Lisette, nom ordinaire de la soubrette de comédie, intrigante et délurée. Béranger plus tard, en a fait le type de la grisette parisienne.
Q1349722	LISFRANC [lis-fran] [liss] (Jacques), chirurgien français, né à Saint-Paul-en-Jarret (Loire) [1790-1847).
Q188743	LISIEUX [zi-eu], ch.-l. d'arr. (Calvados), sur la Touques ; ch. de f. O. ; à 42 kil. S.-E. de Caen ; 16.000 h. (Lexoviens). Draps, filatures de coton, de laine, de lin. — L'arr. a 6 cant., 122 comm., 60.000 h.
Q687797	LISLE-SUR-TARN [li-le], ch.-l. de c. (Tarn), arr. de Gaillac ; 3.900 h. Ch. de f. Orl. Vins.
Q203767	LISSA, île de l'archipel dalmate (Autriche), dans l'Adriatique ; 7.900 h. Ch.-l. Lissa. En 1866, bataille navale, où les Italiens furent battus par les Autrichiens.
Q385440	LISSAJOUS [jou] (Jules-Antoine), physicien français, né à Versailles (1822-1880).
Q159917	LIST (Frédéric), économiste allemand, auquel est due la première idée du Zollverein (1789-1846).
Q41309	LISZT (Franz), compositeur et pianiste hongrois, artiste puissant, étrange, plein de fougue, virtuose incomparable (1811-1886).
Q1800139	Lites, chez les Francs, classe intermédiaire entre celle des hommes libres et celle des serfs.
Q37	LITHUANIE [tu-a-nî], prov. de l'ancienne Pologne, annexée presque en totalité à la Russie ; 3.500.000 h. (Lithuaniens). V. pr. Vilna, Grodno.
Q383853	LITOLFF (Henri), pianiste et compositeur français, né à Londres ; auteur des opérettes Héloïse et Abélard, la Boîte à Pandore, etc. ; du drame lyrique les Templiers, etc. (1818-1891).
Q107213223	Littérature considérée dans ses rapports avec les institutions sociales (De la), par Mme de Staël (1800), où l'auteur étudie l'influence de la religion, des mœurs et des lois sur la littérature et distingue avec soin les littératures du Nord de celles du Midi.
Q107213241	Littérature française (Histoire de la), par Désiré Nisard (1844), suite d'études sur les écrivains français étudiés au point de vue de l'idéal classique.
Q107213245	Littérature française (Etudes critiques sur l'histoire de la), par F. Brunetière, réunion de grands articles de critique dogmatique sur les écrivains du xviie et du xviiie siècle. Les principales idées en sont résumées dans le Manuel d'histoire de la littérature française du même auteur (1898).
Q107213262	Littérature française (Histoire de la), par Gustave Lanson (1895), où l'auteur a su habilement combiner l'étude des époques et celle des individus.
Q106982389	Littérature française (Histoire de la), en huit volumes, publiée, sous la direction de Petit de Julleville, par un groupe de collaborateurs d'une compétence spéciale (1894-1900).
Q107213275	Littérature grecque (Histoire de la), par Alfred et Maurice Croiset (1887-1899), depuis les origines jusqu'à Justinien, ouvrage composé avec une pénétrante intelligence du génie grec.
Q107213286	Littérature anglaise (Histoire de la), par Hippolyte Taine (1864-1865), ouvrage dans lequel l'auteur appliquait à la littérature anglaise sa méthode systématique et positive et sa théorie des milieux.
Q33405	LITTLE-ROCK, v. des Etats-Unis (autref. Arkopolis), capit. de l'Etat d'Arkansas, sur l'Arkansas ; 26.000 h.
Q286107	LITTRÉ (Emile), érudit, philologue et philosophe français de l'école positiviste, né à Paris. Ses études sur la philosophie et la religion soulevèrent des polémiques passionnées, et son élection à l'Académie française provoqua la démission de Mgr Dupanloup. Il fit partie de l'Assemblée nationale et fut élu sénateur en 1875. Son œuvre capitale est un très remarquable Dictionnaire de la langue française (1801-1881).
Q251836	LIUTPRAND, roi des Lombards de 712 à 744.
Q317911	LIUTPRAND, historien et prélat italien, l'un des hommes les plus savants de son siècle ; né vers 920, m. en 972.
Q210698	LIVADIA, v. de Grèce (Béotie), la Lebadée des anciens ; 5.200 h.
Q366389	LIVAROT [ro], ch.-l. de c. (Calvados), arr. de Lisieux, 1.800 h. Ch. de f. O. Fromages renommés.
Q578275	LIVERNON, ch.-l. de c. (Lot), arr. de Figeac, près du Célé ; 800 h.
Q24826	LIVERPOOL [poul], v. d'Angleterre, comté de Lancastre, après Londres le principal entrepôt du commerce britannique ; 716.000 h. A l'estuaire de la Mersey ; docks et magasins immenses, fonderies, forges, raffineries, savonneries.
Q469701	LIVIE [vî], épouse d'Auguste, mère de Tibère et de Drusus (56 av. J.-C.-29 ap. J.-C.).
Q48373	LIVINGSTONE (David), missionnaire et voyageur anglais, né à Blantyre (Ecosse), explorateur de l'Afrique centrale et australe. D'abord établi au Cap, il remonta vers le Nord, arriva au lac Ngami en 1849, et, remontant le haut Zambèze, traversa le continent jusqu'à Loanda. Plus tard, il explora le Zambèze et le Chiré, son affluent, reconnut le Nyassa, et se mit à la recherche des sources du Nil. Il mourut d'une dysenterie. Ses efforts pour combattre la traite et pour moraliser les noirs le rangent au premier rang des bienfaiteurs de l'humanité (1813-1873).
Q183464	LIVONIE [ni], province baltique de la Russie d'Europe ; 1.400.000 h. (Livoniens). Capit. Riga.
Q174731	LIVONIE (golfe de). V. Riga.
Q6761	LIVOURNE, v. d'Italie (Toscane) ; 98.000 h. (Livourniens, Livournins ou Livournais). Port sur la Méditerranée. — La prov. a 125.000 h.
Q3257275	Livres sapientiaux, livres de la Bible spécialement destinés à l'instruction morale des hommes : la Sagesse, les Proverbes, l'Ecclésiaste et l'Ecclésiastique.
Q664251	Livres sibyllins. V. sibyllins.
Q2900462	Livre jaune, nom donné en France aux recueils des documents diplomatiques distribués au parlement. — En Allemagne, les recueils analogues portent le nom de Livre blanc ; en Angleterre, Livre bleu ; en Italie, Livre vert. — Le nom de ces livres vient de la couleur de leur couverture.
Q64054	Livre d'or, registre sur lequel, à Venise, étaient inscrits en lettres d'or les noms de toutes les familles nobles. Il fut détruit en 1797, pendant les guerres d'Italie.
Q3257261	Livre rouge, registre secret des dépenses particulières de Louis XV et de Louis XVI. Il se composait de trois gros volumes reliés en maroquin rouge, et fut retrouvé, après les événements du 10 août, dans un cabinet secret du château de Versailles. Il fut publié en partie par ordre de la Convention.
Q1808092	LIZARD [zar] (cap), à l'extrémité S.-O. de l'Angleterre, dont c'est le point le plus méridional.
Q262081	LIZY-SUR-OURCQ, ch.-l. de c. (Seine-et-Marne), arr. de Meaux ; 1.850 h. Ch. de f. E.
Q1710349	LLORENTE [li-o-ran-te] (Antonio), secrétaire général de l'Inquisition en Espagne et historien de cette institution (1756-1823).
Q1292887	LLOYD [lo-id'], nom du propriétaire d'un estaminet de Londres, où se réunissaient au xviiie siècle les armateurs, courtiers et assureurs de la Cité. Ceux-ci s'étant constitués en société en 1727 donnèrent à cette société le nom de Lloyd, appliqué depuis aux associations maritimes analogues.
Q3897	LOANDA. V. Saint-Paul-de-Loanda.
Q48989691	LOANGO, v. du Congo français, au fond d'une baie ; port sur l'Atlantique ; 7.000 h.
Q263630	LOBAU [bo] (île), grande île du Danube, au-dessous de Vienne, célèbre par le passage des troupes françaises en 1809.
Q1509041	LOBAU [bo] (Georges Mouton, comte de), maréchal de France, né à Phalsbourg ; il se signala dans la journée d'Essling (1770-1838).
Q3092096	LOBINEAU [nô] (Gui-Alexis, dom), savant bénédictin de Saint Maur, né à Rennes, auteur d'une histoire de Bretagne (1666-1727).
Q319412	LOB-NOR, lac de l'Asie centrale, dans le Turkestan chinois.
Q213349	LOCHES [che], ch.-l. d'arr. (Indre-et-Loire), près de l'Indre ; ch. de f. Et. ; à 37 kil. S.-E. de Tours ; 5.200 h. (Lochois). Château célèbre. Patrie d'Alfred de Vigny. — L'arr. a 6 cant., 68 comm., 62.500 h.
Q1616897	Loches (paix de), ou de Beaulieu, signée en 1576. Par ce traité. Henri III accordait certains avantages au parti calviniste.
Q9353	LOCKE (John), philosophe anglais, auteur de l'Essai sur l'entendement humain. Il rejetait les idées innées pour placer la source de nos connaissances dans l'expérience, aidée de la sensation et de la réflexion (1632-1704).
Q444663	LOCKROY (Joseph-Philippe), auteur dramatique et comédien français, né à Turin (1803-1891). — Son fils, Edouard, homme politique, né à Paris en 1838.
Q64093	LOCLE (Le), v. de Suisse (Neuchâtel) ; 12.600 h. (Loclois). Horlogerie.
Q71657	LOCMARIAQUER (kèr], comm. du Morbihan, cant. d'Auray, sur le golfe du Morbihan ; 1.600 h. Monuments mégalithiques.
Q127163	LOCMINÉ, ch.-l. de c. (Morbihan), arr. de Pontivy ; 2.100 h. Fer.
Q659791	LOCRIDE, contrée de la Grèce anc., séparée par la Phocide en deux parties : la Locride orientale, sur la mer Egée, la Locride occidentale, sur le golfe de Corinthe. (Hab. Locriens).
Q242475	LOCUSTE, fameuse empoisonneuse romaine, instrument d'Agrippine contre Claude et de Néron contre Britannicus. Galba la fit mettre à mort en 68.
Q198650	LODÈVE, ch.-l. d'arr. (Hérault) ; sur la Lergues, affl. de l'Hérault ; ch. de f. M. ; à 47 kil. N.-O. de Montpellier ; 8.200 h. (Lodévois ou Lutévains). Patrie du cardinal de Fleury. — L'arr. a 5 cant., 73 comm., 50.500 h.
Q6244	LODI, v. d'Italie (prov. de Milan) ; sur l'Adda ; 25.500 h. Victoire de Bonaparte sur les Autrichiens en 1796.
Q580	LODZ, ville de Russie (Pologne), sur la Lodka ; 314.500 h.
