Q161205	SÉFIS ou SÉFÉVIS, dynastie persane qui régna du xve au xvie siècle. Les Séfis, se disant descendants d'Ali, propagèrent définitivement en Perse la doctrine chiite. Ils eurent de longues guerres avec la Turquie et furent renversés par un aventurier de race turque, Nadir-Schah.
Q2845712	SÉGALAS [lâss] (Anaïs), femme de lettres française, née à Paris (1814-1895).
Q692847	SÉGESTE [jès-te], v. de l'anc. Sicile, ruinée par Agathocle ; auj. Alcamo. Restes d'un magnifique temple de Cérès. (Hab. Ségestains.)
Q193001	SEGESVAR [sé], v. d'Austro-Hongrie (Transylvanie), sur le Seges ; 10.000 h.
Q750400	SEGONZAC [zak], ch.-l. de c. (Charente), arr. de Cognac ; 2.130 h. (Segonzacois).
Q333476	SEGOU, v. d'Afrique (Soudan), capit. du Bambarra, sur le Niger ; 10.000 h.
Q15684	SÉGOVIE [vî], v. d'Espagne, dans la Vieille-Castille, ch.-l. de la prov. de son nom ; 14.500 h. (Ségovains ou Ségoviens). Draps. Aqueduc construit par Trajan. — La prov. a 150.000 h.
Q973961	SEGRAIS [grè] (Jean de), poète français, né à Caen ; il fut le secrétaire de Mme de La Fayette. Auteur d'Eglogues célèbres, écrites dans un style aimable et naturel (1624-1701).
Q23145	SÈGRE (la), riv. d'Espagne (Catalogne), affluent de l'Ebre ; 257 kil.
Q549330	SEGRÉ, ch.-l. d'arr. (Maine-et-Loire), sur l'Oudon, affl. de la Mayenne ; ch. de f. O., à 36 kil. N.-O. d'Angers ; 4.000 h. (Segréens). Céréales, vins, bestiaux. — L'arr. a 5 cant., 61 comm., 61.200 h.
Q3387058	SÉGUIER [ghi-é] (Pierre), président à mortier au parlement de Paris, né à Paris (1504-1580). — Son fils Antoine, président à mortier, né à Paris (1552-1624) ; — Pierre, neveu du précédent, né à Paris, chancelier de France sous Louis XIII et Louis XIV. Il fut l'un des fondateurs de l'Académie française (1588-1672) ; — Antoine-Louis, parent des précédents, conseiller au parlement de Paris, né à Paris (1726-1792). — Antoine-Mathieu, fils du précédent, magistrat, né à Paris (1768-1848).
Q2087492	SÉGUR (Philippe-Henri, marquis de), maréchal de France (1724-1801). — Son fils, Louis-Philippe, diplomate et historien, né à Paris (1753-1830). — Philippe-Paul, fils du précédent, général et historien français, né à Paris (1780-1873).
Q465681	SÉGUR (comtesse de), née Rostopchine, femme de lettres française, née à Saint-Pétersbourg, auteur de nombreux et estimables ouvrages pour l'éducation de la jeunesse (1799-1874).
Q18612	SEGURA (la), fl. d'Espagne (Murcie), s'écoulant dans la Méditerranée ; 240 kil.
Q767553	SEICHES [sè-che], ch.-l. de c. (Maine-et-Loire), arr. de Baugé ; 1.330 h.
Q34418	SEÏD, esclave de Mahomet, qui le premier ajouta foi à la mission du Prophète. Son nom, francisé par Voltaire (Séide), est devenu le synonyme du dévouement aveugle et fanatique.
Q830276	SEIGNELAY, ch.-l. de c. (Yonne), arr. d'Auxerre ; 1.120 h.
Q601170	SEIGNELAY [sè-gne-lè] (J.-B. Colbert, marquis de), né à Paris, fils de Colbert et ministre de la marine (1651-1690).
Q627185	SEILHAC [sè, ll mll., ak], ch.-l. de c. (Corrèze), arr. de Tulle ; 2.000 h. (Seilhacois).
Q599492	SEILLE [sè, ll mll.] (la), riv. de Lorraine, affl. de la Moselle à Metz ; 128 kil.
Q228472	SEIN [sin] (île de), sur la côte du Finistère ; 1.000 h. Ancien séjour de druidesses.
Q1471	SEINE [sè-ne] (la), fl. de France, qui prend sa source près de Saint-Germain-Source-Seine, dans la Côte-d'Or, et se jette dans la Manche, après un cours de 800 kil. Elle arrose les départ. suivants : Côte-d'Or, Aube, Seine-et-Marne, Seine, Seine-et-Oise, Eure, Seine-Inférieure. Elle baigne : Châtillon-sur-Seine, Bar-sur-Seine, Troyes, Nogent-sur-Seine, Montereau, Melun, Corbeil, Paris, Mantes, Caudebec, Elbeuf, Rouen, et se termine entre Le Havre et Honfleur. Ses principaux affluents sur la riv. dr. sont : l'Aube, la Marne, l'Oise grossie de l'Aisne ; sur la riv. g. : l'Yonne, le Loing, l'Essonne et l'Eure grossie de l'Iton.
Q1142326	SEINE (départ. de la), départ. formé d'une partie du Parisis (Ile-de-France) ; préf. Paris ; ch.-l. d'arr. Saint-Denis et Sceaux ; 3 arr., 41 cant., 77 comm., 3.670.000 h. 2e, 3e, 4e et 5e corps d'armée ; cour d'appel et archevêché à Paris. Ce dép. doit son nom au fleuve qui l'arrose.
Q12753	SEINE-ET-MARNE (départ. de), départ. formé d'une partie de l'Ile-de-France et d'une partie de la Champagne ; préf. Melun ; s.-préf. Coulommiers, Fontainebleau, Meaux, Provins ; 5 arr., 29 cant., 530 comm., 358.300 h. 5e corps d'armée ; cour d'appel de Paris, évêché à Meaux. Ce départ. doit son nom aux deux rivières qui l'arrosent.
Q979470	SEINE-ET-OISE (départ. de), dép. formé d'une partie de l'Ile-de-France ; préf. Versailles ; s.-préf. Corbeil, Etampes, Mantes, Pontoise, Rambouillet ; 6 arr., 37 cant., 691 comm., 707.300 h. 2e, 3e, 4e et 5e corps d'armée ; cour d'appel de Paris, évêché à Versailles. Ce département doit son nom aux deux rivières qui l'arrosent.
Q12758	SEINE-INFÉRIEURE (départ. de la), départ. formé d'une partie de la Normandie (pays de Caux et de Bray) ; préf. Rouen ; s.-préf. Dieppe, Le Havre, Neufchâtel, Yvetot ; 5 arr., 55 cant., 760 comm., 854.000 h. 3e corps d'armée ; cour d'appel et archevêché à Rouen. Ce départ. doit son nom au cours inférieur du fleuve qui l'arrose.
Q2993817	Seize (les), nom donné aux délégués des seize quartiers de Paris pendant la Ligue. Ils se signalèrent par leurs violences, et dirigèrent la défense de Paris contre Henri IV.
Q120015	SÉJAN, ministre de Tibère, né à Volsinie, auj. Bolsène, étranglé en l'an 31, sur l'ordre même de Tibère, pour avoir prétendu au pouvoir suprême. Il est resté le type des ministres cruels et corrompus.
Q1003502	SEKANDERABAD, v. de l'Inde anglaise (Nizam) ; 74.000 h.
Q216833	SEL (Le), ch.-l. de c. (Ille-et-Vilaine), arr. de Redon ; 630 h.
Q333413	SELBORNE (Roundell Palmer, lord), homme d'Etat anglais, né à Mixburg. Il fut le chef des libéraux-unionistes (1812-1895).
Q735697	SELDEN [dèn'] (John), juriste anglais, né à Salvington (1584-1654).
Q3708255	SELDJOUKIDES ou SELDJOUCIDES, dynastie turcomane qui, du xie au xiiie siècle, occupa une place prépondérante dans l'Asie occidentale. Les Seldjoukides de Perse régnèrent de 1060 à 1194 ; ceux du Kirman de 1041 à 1198 ; ceux d'Asie-Mineure de 1087 à 1309.
Q75745	SELENGA, rivière de l'Asie orientale, tributaire du lac Baïkal ; 1.205 kil.
Q28478022	SÉLEUCIDES, dynastie fondée en Syrie par Séleucus Ier ; elle régna de 312 à 64 av. J.-C.
Q1136681	SÉLEUCIE, v. de l'ancienne Asie, sur le Tigre ; capit. des Séleucides, puis des Parthes. Ruines près de Bagdad.
Q184176	SÉLEUCUS Ier [kuss], Nicator, général d'Alexandre, fondateur, en 312 av. J.-C., de la dynastie des Séleucides en Syrie ; m. en 280 av. J.-C. ; — Séleucus II, Callinique, roi de Syrie de 246 à 226 av. J.-C. ; — Séleucus III, Ceraunus, roi de Syrie de 226 à 222 av. J.-C. ; — Séleucus IV, Philopator, roi de Syrie de 186 à 174 av. J.-C. ; — Séleucus V, Nicator, roi de Syrie de 124 à 123 av. J.-C. ; — Séleucus VI, Epiphane, roi d'Antioche et de Syrie de 95 à 93 av. J.-C.
Q494660	SÉLIM Ier [lim'], le Féroce, sultan de 1512 à 1520 ; — Sélim II, l'Ivrogne, sultan de 1566 à 1574 ; — Sélim III, sultan de 1789 à 1808. Il repoussa en 1807, avec le concours de l'ambassadeur français Sébastiani, une attaque de la flotte anglaise contre Constantinople.
Q952173	SÉLINONTE, ancienne v. de Sicile, colonie mégarienne, sur la côte méridionale de l'île.
Q1247396	SELKIRK, comté d'Ecosse ; 27.000 h. Ch.-l. Selkirk, près de l'Ettrik-water ; 7.500 h.
Q832386	SELLES-SUR-CHER [chèr], ch.-l. de c. (Loir-et-Cher), arr. de Romorantin ; 4.200 h. Ch. de f. Orl.
Q533988	SELLIÈRES, ch.-l. de c. (Jura), arr. de Lons-le-Saunier ; 1.400 h.
Q1383910	SELOMMES, ch.-l. de c. (Loir-et-Cher), arr. de Vendôme ; 850 h. Ch. de f. Et.
Q103457	SELONGEY [jé], ch.-l. de c. (Côte-d'Or), arr. de Dijon ; 1.240 h. Ch. de f. E.
Q21430	SELTZ [sèlts], ancien ch.-l. de c. (Bas-Rhin) ; cédé à l'Allemagne ; 1.700 h.
Q2268705	SELTZ ou SELTERS [sèl-tèrss], bourg de Prusse (prov. de Hesse) ; 1.400 h. Célèbres eaux gazeuses.
Q200902	SEM [sèm], fils de Noé, tige des peuples de race sémitique (Bible).
Q3212800	Semaine (la), ou la Création, poème de du Bartas ; sorte d'historique de la création et de l'humanité ; œuvre inégale, avec quelques pages d'une réelle envolée lyrique (1579).
Q1453161	SEMBLANÇAY [san-blan-sè] (Jacques de), argentier de François Ier. Accusé, très probablement à tort, d'avoir dilapidé le trésor, il fut pendu au gibet de Montfaucon (1457-1527).
Q776139	SÉMÉLÉ, mère de Dionysos, fille de Cadmus, roi de Thèbes (Myth.).
Q190774	SEMENDRIA [min], anc. capit. de la Serbie, au confluent du Danube et de la Morava ; 7.000 h.
Q61944	SEMIPALATINSK, v. de la Sibérie, ch.-l. de province, sur l'Irtych ; 27.000 h. — La prov. a 685.000 h.
Q103960	SÉMIRAMIS [miss], reine légendaire d'Assyrie et de Babylonie, à qui la tradition attribue la fondation de Babylone et de ses jardins suspendus, et qui aurait surpassé en gloire et en bravoure son époux le roi Ninus.
Q900744	Sémiramis ou Sémiramide, opéra en deux actes, livret de Rossi, musique de Rossini ; magnifique ouverture (1825).
Q21236679	Sémiramis, tragédie de Voltaire (1748), sur un sujet que Crébillon avait déjà traité (1717).
Q62928	SÉMITES ou fils de Sem, famille ethnographique et linguistique qui comprend les divers peuples parlant ou ayant parlé l'araméen, le syrien, le chaldaïque, l'assyrien, l'hébreu, l'arabe, l'himyarite. Les Sémites ont le teint mat, la chevelure noire, souvent bouclée, la taille élancée, les membres nerveux, les attaches fines. Dans le langage courant on applique souvent aux Hébreux seuls les expressions sémites, sémitisme, antisémitisme, etc.
Q107176499	Sémitiques (Histoire des langues), par Ernest Renan (1855). Cet ouvrage, inachevé, est aux langues sémitiques ce que le livre de F. Bopp est aux langues indo-européennes.
Q189419	SEMLIN ou ZIMONY, v. d'Autriche-Hongrie (Esclavonie), sur le Danube ; 13.000 h.
Q1133589	SEMONVILLE (Charles Louis, marquis de), homme d'Etat français, né à Paris (1759-1839).
Q7151	SEMPACH [pak], bourg du cant. de Lucerne, célèbre par la victoire que les Suisses y remportèrent sur les Autrichiens en 1386 et où s'immortalisa Arnold de Winkelried.
Q1090736	SEMPRONIUS [sin-pro-ni-uss], nom de deux familles illustres de l'ancienne Rome, à l'une desquelles appartenaient les Gracques.
Q236579	SEMUR, ch.-l. d'arr. (Côte-d'Or), sur l'Armançon ; 3.650 h. (Semurois). Ch. de f. P.-L.-M., à 71 kil. O. de Dijon. Céréales, beurre, bestiaux, chevaux. Patrie de Saumaise. — L'arrond. a 6 cant., 139 comm., 55.600 h.
Q898905	SEMUR-EN-BRIONNAIS [nè], ch.-l. de c. (Saône-et-Loire), arr. de Charolles ; 1.200 h.
Q3093966	SÉNAC DE MEILHAN [nak] (Gabriel), littérateur et publiciste français, auteur du roman l'Emigré (1736-1803).
Q290070	SÉNANCOUR (Etienne de), écrivain français, né à Paris, auteur d'Obermann (1770-1846).
Q639713	SÉNART [nar] (forêt de), dans le dép. de Seine-et-Oise, près de Corbeil, sur la grande route de Paris à Melun.
Q130614	Sénat. Les sénats les plus célèbres sont, chez les anciens, celui des Juifs, connu sous le nom de sanhédrin ; ceux de Sparte, d'Athènes, de Carthage, et enfin celui de Rome, le plus important de tous, et qui, après avoir été pris par Cinéas pour une assemblée de rois, descendit sous les empereurs au dernier degré d'avilissement. — Dans la Gaule romaine, il y avait dans chaque cité un sénat composé des plus riches citoyens et ayant à sa tête des duumvirs, assistés d'édiles et de questeurs. Les membres de ce sénat s'appelaient curiales. — Chez les modernes, on connaît surtout le Sénat de Venise, le Sénat des Etats-Unis, le Sénat conservateur, créé en France le 24 décembre 1799, et qui avait pour mission de veiller à la conservation des lois votées par le Corps législatif, qu'il pouvait dissoudre. Aboli en 1814 et remplacé par la Chambre des pairs, l'établi en 1852, puis aboli de nouveau à la chute du second Empire, en 1870, il a été réorganisé par la constitution républicaine de 1875, en vertu de laquelle il partage avec la Chambre des députés le pouvoir législatif.
Q46747	SENDAÏ [sin-da-i], v. du Japon, sur la baie de Sendaï ; 83.500 h.
Q2853659	SENECÉ (Antoine Beauderon de), poète français, conteur aimable et spirituel, né à Mâcon (1643-1737).
Q1138622	Sénéchal, nom que l'on donnait aux baillis dans les provinces méridionales de l'ancienne France. La juridiction du sénéchal et le tribunal où il siégeait s'appelaient sénéchaussée.
Q575615	Sénéchal (grand), commandant supérieur des armées en l'absence du roi et chef hiérarchique des officiers de la maison royale.
Q669051	SENEF ou SENEFE, v. de Belgique (Hainaut) ; 3.400 h. Sanglantes victoires de Condé sur le prince d'Orange (11 août 1674) et de Marceau sur les Autrichiens (1794).
Q161048	SENEFELDER [dèr] (Aloys), inventeur de la lithographie, né à Prague (1772-1834).
Q3569	SÉNÉGAL (le), fl. de l'O. de l'Afrique. Il naît, en plusieurs branches, dans le Fouta-Djalon, et se jette dans l'Atlantique ; 1.800 kil. Postes français fortifiés sur son cours supérieur, très voisin de celui du Niger.
Q5502051	SÉNÉGAL, colonie française faisant partie de l'Afrique-Occidentale, et qui se divise entre les deux gouv. du Sénégal proprement dit et du Haut-Sénégal-Niger ; 1.130.000 h. (Sénégalais ou Sénégaliens), sans compter les Etats nègres protégés ; capit. Saint-Louis ; v. pr. Bakel, Dakar, Gorée, Kayes. — Connu dès le xive siècle par les navigateurs dieppois, qui y fondèrent des colonies, abandonné ensuite jusqu'à la fin du xve siècle, le Sénégal fut exploité par des compagnies à partir de Richelieu. Le gouverneur André Bruë y jeta les fondements d'un sérieux établissement colonial de 1697 à 1723 ; mais après lui s'écoula une période d'inertie pendant laquelle il ne se fit aucune œuvre saillante dans notre possession. Faidherbe, gouverneur du Sénégal de 1854 à 1865, sut asseoir solidement notre domination, soumit diverses tribus récalcitrantes, organisa l'administration, fit construire des routes. A partir de 1876, un but nouveau a été poursuivi avec succès par les administrateurs qui se sont succédé dans la colonie : la pénétration au Soudan par le Niger, qu'un chemin de fer relie au Sénégal.
Q3511003	SÉNÉGAMBIE [ghan], contrée de l'Afrique occidentale, entre le Sahara, la Guinée et l'Océan, peuplée de Maures, de Peuls et de nègres sédentaires. Etablissements français, anglais et portugais.
Q273671	SÉNÈQUE le Rhéteur, né à Cordoue. Il professa la rhétorique à Rome (61 av. J.-C. — 30 ap. J.-C.).
Q2054	SÉNÈQUE le Philosophe, né à Cordoue, fils du précédent, précepteur de Néron, dont il encourut la disgrâce, et qui lui donna l'ordre de s'ouvrir les veines (2-66). On a de lui un grand nombre de traités de philosophie morale, inspirés de la pure doctrine stoïcienne. Les tragédies, médiocres et emphatiques (Médée, les Troyennes, Agamemnon), que l'on place quelquefois sous le nom d'un troisième Sénèque (Sénèque le Tragique), sont généralement considérées comme l'œuvre de Sénèque le Philosophe.
Q643728	SENEZ [nèz'], ch.-l. de c. (Basses-Alpes), arr. de Castellane ; 480 h. (Senéziens).
Q126668	SENLIS [san-liss], ch.-l. d'arr. (Oise), sur la Nonette ; 7.100 h. (Senlisiens). Ch. de f. N., à 52 kil. S.-E. de Beauvais. En 1493, Charles VIII y conclut un traité avec Maximilien d'Autriche. — L'arrond. a 7 cant., 133 comm., 105.000 h.
Q611867	SENNAAR, v. de la Nubie. La Bible donne ce nom à un pays situé entre le Tigre et l'Euphrate.
Q207140	SENNACHÉRIB [ké] ou SIN-AKHÊ-ÊRIBA, roi d'Assyrie de 785 à 681 av. J.-C., successeur de Sargon. Il fit des expéditions en Chaldée, en Judée, en Arménie, en Médie, en Arabie, et malgré cet état de guerre, il trouva le temps de s'occuper de l'administration et de l'embellissement de son empire. Il fut assassiné par ses fils.
Q845920	SENNE (la), riv. de Belgique, qui arrose Bruxelles et se jette dans la Dyle (r. g.) après un cours de 103 kil.
Q946351	SENNECEY-LE-GRAND, ch.-l. de c. (Saône-et-Loire), arr. de Chalon-sur-Saône ; dans la plaine de la Saône ; 2.350 h. Ch. de f. P.-L.-M. Vins.
Q1048883	SÉNONAIS [né] ou SÉNONS [non], tribu gauloise qui occupait la région correspondant aux dép. de l'Yonne, de la Marne, de Seine-et-Marne et de la Côte-d'Or, avec Sens pour capitale. Ils combattirent sous la conduite de Camulogène, le lieutenant de César Labiénus.
Q107176513	SÉNONAIS [nè], petit pays de l'ancienne France ; ch.-l. Sens.
Q693987	SENONCHES, ch.-l. de c. (Eure-et-Loir), arr. de Dreux ; 2.000 h.
Q839533	SENONES, ch.-l. de c. (Vosges), arr. de Saint-Dié ; 4.150 h. (Senonois).
Q212420	SENS [sanss], ch.-l. d'arr. (Yonne), sur l'Yonne ; 15.000 h. (Sénonais). Ch. de f. P.-L.-M., à 57 kil. N. d'Auxerre. Archevêché, cathédrale. Vins, céréales, chanvre, bois, tuiles. — L'arrond. a 6 cant., 92 comm., 59.500 h.
Q1374604	Sens (hôtel de), anc. résidence historique, située à Paris, quartier Saint-Antoine, et construit vers 1500 par Tristan de Sallazar, archevêque de Sens.
Q19235527	Sensations (Traité des), par Condillac, qui s'efforce d'y faire voir comment nos facultés viennent des sensations. C'est dans ce livre que se trouve le plus clairement exprimée la doctrine sensualiste (1754).
Q106087392	Sentences de Publius Syrus, recueil d'excellentes pensées morales exprimées dans un style net et incisif.
Q8684	SÉOUL, capit. de la Corée, sur le fleuve Han-Kiang ; 193.000 h.
Q33143	Sept ans (guerre de). Elle eut lieu sous Louis XV, de 1756 à 1763, entre la France, l'Autriche et la Russie d'une part, l'Angleterre et la Prusse de l'autre. Marquée par de lourds revers sur terre (Rossbach), sur mer et aux colonies (perte de l'Inde et du Canada), elle coûta à la France, au traité de Paris, quelques-unes de ses plus florissantes colonies.
Q3119061	Sept chefs (guerre des), guerre légendaire entre Etéocle, roi de Thèbes, son frère Polynice et six autres chefs. Les deux frères se tuent dans un combat singulier ; mais dix ans après les Epigones, fils des sept chefs, s'emparent de Thèbes (Myth.).
Q506546	Sept chefs devant Thèbes (les), tragédie d'Eschyle (467 av. J.-C.). Le même sujet a été traité par Racine dans les Frères ennemis.
Q29334	Septante (version des), nom donné à la traduction grecque de l'Ancien Testament, faite par soixante-douze Juifs d'Egypte et par ordre de Ptolémée Philadelphe. C'est la plus ancienne et la plus célèbre de toutes (283 ou 282 av. J.-C.).
Q862586	Septembre (journées ou massacres de), nom donné au massacre des prisonniers politiques qui eut lieu dans les prisons de Paris, parliculièrement à l'Abbaye et à la Force, les 2, 3, 4 et 5 septembre 1792.
Q25379594	Septembre (lois de), lois votées à la suite de l'attentat de Fieschi (1835), contre la liberté de la presse. Toute discussion sur le principe du gouvernement ou sur la personne du roi était interdite.
Q1084522	Septembre (convention de), signée à Paris (15 sept. 1864), entre la France et l'Italie, en vue de garantir l'existence de l'Etat pontifical.
Q1621459	Septennat, titre donné à la dictature militaire du maréchal de Mac-Mahon, instituée pour sept ans le 20 novembre 1873, et qui prit fin par la démission du maréchal, le 30 novembre 1879.
Q723580	SEPTIMANIE [sèp] (territoire de la septième légion), partie sud-occidentale de la Gaule, sur le littoral de la Méditerranée ; elle correspondait aux dép. des Pyrénées-Orientales, de l'Aude, de l'Hérault et du Gard.
Q1442	SEPTIME-SÉVÈRE, empereur romain de 193 à 211. Général habile et heureux, il favorisa aussi les lettres.
Q187702	SÉPULCRE (SAINT-), nom donné à la basilique élevée à Jérusalem, dès le ve siècle, sur l'emplacement du tombeau du Christ.
Q940132	SEPULVEDA (Juan de), historien espagnol, surnommé le Tite-Live espagnol (1490-1573).
Q852935	SÉQUANAIS [koua-nè] ou SÉQUANIENS [koua-ni-in], peuple de la Gaule, qui habitait la rive gauche de la Saône, et dont la capit. était Vesontio (Besançon).
Q682900	SÉQUANAISE [koua-nè-ze] (Grande-), une des grandes divisions politiques de la Gaule romaine, dans le bassin supérieur de la Seine.
Q194037	SERAING-SUR-MEUSE [rin], v. de Belgique, prov. de Liége ; 33.000 h. Forges et fonderies.
Q384594	SERAO (Mme Mathilde), romancière italienne, née à Patras en 1856.
Q281132	Sérapéion ou Sérapéum, nom donné par les Romains aux temples de Sérapis. Les plus célèbres étaient ceux de Memphis et d'Alexandrie.
Q214554	SÉRAPIS ou SARAPIS [piss], dieu égyptien de l'époque ptolémaïque et romaine, qui résulta de la confusion d'Apis divinisé, ou Osiris-Apis, avec un dieu étranger à l'Egypte. Plus tard, Sérapis fut identifié avec Pluton, Esculape ou Jupiter.
Q3094153	SERBELLONI, capitaine italien, né à Milan (1508-1580).
Q241748	SERBIE [bî] ou SERVIE [vî], royaume de l'Europe méridionale, sur la rive droite du Danube ; 48.303 kil. carr. ; 2.625.000 h. (Serbes). Capit. Belgrade. Sol montagneux, arrosé par le Danube, la Save, la Morava serbe, etc., et généralement fertile. Industrie faible. Quelques ressources minérales. V. carte de la Turquie. Disputée par les Barbares, successivement vassale des empereurs d'orient, des Grecs, des Bulgares, etc., la Serbie devint indépendante au xiie siècle et puissante au xve sous le règne de Douschan. Les Turcs la soumirent après la bataille de Kossovo (1389) et la conservèrent intégralement jusqu'en 1815, malgré l'insurrection de Karageorges (1804). En 1815, Miloch Obrénovitch fit de la Serbie une principauté indépendante, tout en continuant à reconnaître la suzeraineté de la Porte. Quarante ans plus tard (1856), le traité de Paris plaçait sous la garantie de l'Europe les privilèges octroyés par le sultan à la principauté. Lorsque éclata le soulèvement de la Bosnie et de l'Herzégovine (1876), la Serbie se mit en état de rébellion contre la Porte. Ses troupes furent vaincues ; mais la Russie intervint, triompha des armées ottomanes et fit reconnaître par le traité de Berlin la complète indépendance de la Serbie (1878). Ce pays fut érigé en royaume en 1882, au profit de la maison des Obrénovitch, remplacée, en 1903, par celle des Karageorgevitch.
Q739970	SÉRÈRES, peuple nègre de notre colonie du Sénégal qui, avec les Sousous et les Bobos, paraît être la plus ancienne population de la côte, au S. des Ouolofs.
Q210258	SÈRES, nom donné dans l'antiquité aux peuples de l'extrême Orient, d'où le monde occidental tirait la soie. Ils habitaient la Sérique.
Q208302	SERETH (le), grande rivière de l'Europe orientale, née dans les Karpathes de Bukovine, affluent du Danube (r. g.) ; 470 kil.
Q103350	Serfs, nom donné, au moyen âge, à ceux qui, sans être esclaves, étaient attachés au domaine qu'ils cultivaient moyennant redevance au seigneur, propriétaire de la terre, et étaient vendus avec lui ; de là leur nom de serfs attachés à la glèbe. A une certaine époque, les serfs purent, en France, racheter leur liberté. Cette émancipation, dont Louis X donna le signal dans le domaine royal, fut puissamment favorisée par l'affranchissement des communes et par les Croisades, mais ne devint complète qu'à la Révolution de 1789.
Q4775505	SERGENT [sèr-jan] (Antoine-François), dessinateur et graveur français, membre de la Convention, né à Chartres (1751-1847).
Q3236430	Sergents de la Rochelle (les quatre). On désigne ainsi quatre sous-officiers du 45e de ligne en garnison à La Rochelle : Bories, Goubin, Pontier [ou Pommier) et Raoulx, qui, affiliés aux carbonari, furent dénoncés, arrêtés et décapités à Paris en 1822.
Q1173189	SERGINES, ch.-l. de c. (Yonne), arr. de Sens, au dessus de la Couée ; 980 h.
Q173086	SERGIUS Ier [uss], pape de 687 ou 688 à 701 ou 702. — Sergius II, pape de 844 à 847 ; — Sergius III, pape de 904 à 911 ; — Sergius IV, pape de 1009 à 1012.
Q653988	SERINGAPATAM [tam'], v. de l'Hindoustan, présidence de Madras ; ancienne capit. du royaume de Mysore ; 12.500 h.
Q1240529	SERMANO, ch.-l. de c. (Corse), arr. de Corte, sur un affluent du Peo ; 240 h.
Q157082	Serment de Strasbourg, le plus ancien texte que nous possédions du français populaire. Il contient la formule des engagements pris à Strasbourg en 842 par Louis le Germanique et Charles le Chauve, ligués contre leur frère Lothaire, et par leurs soldats.
Q107176560	Sermons de Bossuet, publiés pour la plus grande partie après sa mort. Ils figurent à la première place dans l'histoire de l'éloquence française de la chaire. Morale sévère, rigoureusement fondée sur le dogme ; éloquence simple et forte, souvent imagée, parfois puissamment réaliste, nourrie de la lecture des œuvres classiques et surtout des Pères de l'Eglise. Les principaux de ses sermons sont : sur l'Unité de l'Eglise, sur la Mort, sur la Profession de foi de Mlle de La Vallière, les panégyriques de saint Paul, de saint Bernard, etc.
Q107176600	Sermons de Bourdaloue, prédications remarquables par la force du raisonnement, la solidité des preuves et la régularité du plan. Mme de Sévigné disait du prédicateur : « Il frappe comme un sourd. » On admire surtout le sermon sur la Passion. V. Avent.
Q107176659	Sermons de Massillon. V. Avent et Carême.
Q921705	SERPA PINTO (Alexandre-Albert de), explorateur et officier portugais, né à Colchras, célèbre par ses voyages dans l'Afrique du Sud (1846-1900).
Q8910	SERPENT [pan] (le), constellation de l'hémisphère boréal.
Q1495600	SERPETTE (Gaston), compositeur français, né à Nantes, auteur de nombreuses opérettes, d'une musique alerte et soignée (1846-1904).
Q648612	SERRA-DI-SCOPAMENE, ch.-l. de c. (Corse), arr. de Sartène, au dessus d'un affluent du Rizzanese ; 900 h.
Q515741	SERRANO (don Francisco), maréchal et homme d'Etat espagnol, né à San Fernando de Cadix (1810-1885).
Q3133944	SERRE (Hercule, comte de), homme d'Etat français, né à Pagny-sur-Moselle (Meurthe) [1776-1824].
Q470668	SERRES, ch.-l. de c. (Hautes-Alpes), arr. de Gap ; 1.250 h. Ch. de f. P.-L.-M.
Q597422	SERRES (Olivier de), agronome français, né au Pradel (Vivarais) ; auteur d'un célèbre Tableau de l'agriculture. Il introduisit en France la culture du mûrier (1539-1619).
Q726415	SERRET [rè] (Joseph-Alfred), mathématicien français, né à Paris (1819-1885).
Q195095	SERRIÈRES, ch.-l. de c. (Ardèche), arr. de Tournon ; 1.600 h. Ch. de f. P.-L.-M.
Q296238	SERTORIUS [uss] (Quintus), général romain, vainqueur de Metellus et de Pompée, assassiné en Espagne par un de ses lieutenants, en 73 av. J.-C.
Q2365486	Sertorius [uss], tragédie de P. Corneille (1662). On y sent déjà la vieillesse de l'auteur ; mais des scènes pleines d'énergie et de grandeur rappellent aussi l'auteur de Cinna, entre autres la fameuse et magnifique scène entre Sertorius et Pompée, où se trouve ce vers : Rome n'est plus dans Rome ; elle est toute où je suis.
Q376344	SÉRURIER [ri-é] (Philibert), maréchal de France, né à Laon (1742-1819).
Q2684623	SERVAN (Joseph-Michel-Antoine), avocat général au parlement de Grenoble et publiciste, né à Romans (Drôme) [1737-1807]. — Son frère Joseph, général français, né à Romans, ministre de la Guerre en 1792 (1741-1808).
Q2356668	SERVANDONI (Jean-Jérôme), architecte et peintre italien, né à Florence. Il travailla surtout en France. On lui doit un portail de l'église Saint-Sulpice de Paris (1695-1766).
Q378237	Servante maîtresse (la), opéra bouffe en deux actes, livret italien de Nelli (traduction française de Baurans), musique de Pergolèse (1733).
Q185914	SERVET [vè] (Michel), médecin et théologien, né à Villanueva (Aragon) vers 1509, brûlé vif à Genève en 1553, sur la dénonciation de Calvin.
Q1073096	SERVIAN, ch.-l. de c. (Hérault), arr. de Béziers, sur la Lène ; 3.650 h. Ch. de f.
Q318496	SERVIEN [vi-in] (Abel), diplomate français, né à Grenoble, un des principaux négociateurs des traités de Westphalie (1593-1659).
Q232229	SERVILIE, sœur de Caton d'Utique et mère de Marcus Brutus.
Q3030191	Servitude volontaire (Discours de la), vigoureuse philippique à l'adresse de la royauté, par La Boëtie (1574).
